t = 0.000000	N = 48
-0.259141	-1.502009	0.818570	0.399946	-1	2	-1	1
1.085193	-2.845836	-0.349714	0.919373	3	-1	3	-1
-2.660372	2.705184	-0.264834	1.067946	-1	-1	-1	-1
1.537556	-2.522695	-1.000676	-0.279131	0	-1	3	-1
-2.942042	-2.082583	0.451288	0.926750	-1	-1	-1	-1
2.794891	-2.836264	-0.861712	-0.198883	-1	0	-1	3
t = 33.000000	N = 48
1.717761	0.814718	0.454316	-0.835903	1	-1	2	-1
1.153020	1.874427	-1.017916	-0.056472	-1	-1	-1	-1
-0.984323	-1.717339	0.909317	0.507401	-1	0	-1	1
-0.033877	1.540113	-0.232239	1.072196	-1	-1	-1	-1
-1.894505	1.227974	0.899043	0.598559	-1	-1	-1	-1
1.755544	2.375171	-0.486971	1.028782	-1	0	-1	3
0.953665	1.612980	0.792307	-0.764764	-1	-1	-1	-1
1.430230	-2.878052	0.871753	-0.419758	-1	-1	-1	-1
0.705663	-1.577105	0.554243	-0.901060	-1	2	-1	0
1.231951	1.344331	0.321630	0.890072	-1	3	-1	1
1.180733	-1.512220	0.761285	0.493843	-1	1	-1	0
-1.342303	-2.054633	0.717753	-0.825688	-1	-1	-1	-1
0.989056	-1.629056	-0.559771	0.916923	-1	2	-1	2
-1.268568	1.784763	0.864825	-0.446813	-1	-1	-1	-1
1.693400	2.869599	0.946541	0.401230	-1	-1	-1	-1
-2.539273	-0.552645	-0.172002	-0.843624	-1	-1	-1	-1
1.767174	-2.560275	-0.736790	-0.697611	3	-1	3	-1
2.016799	-0.375452	-0.316789	0.883459	-1	1	-1	1
0.344431	-0.514872	-0.391959	-0.859974	2	-1	2	-1
0.973083	-2.570363	-0.811120	0.408684	-1	-1	-1	-1
-1.556366	0.552294	-0.551492	0.831751	-1	-1	-1	-1
-1.323486	-0.710900	0.918658	-0.612446	-1	-1	-1	-1
0.618449	-2.727547	-0.883180	0.568808	-1	-1	-1	-1
1.778570	0.050774	-0.273888	-1.042341	-1	-1	-1	-1
1.622671	2.399913	-0.375906	1.034161	-1	0	-1	3
2.554270	-0.730649	0.825793	-0.398341	-1	-1	-1	-1
0.804709	-0.211090	0.979101	0.358044	-1	-1	-1	-1
-0.770084	-1.487506	0.374961	0.856599	-1	-1	-1	-1
1.844143	-0.255239	-0.329689	1.001286	-1	-1	-1	-1
-0.339276	1.060940	0.147671	0.925967	-1	-1	-1	-1
-1.055083	-0.004734	1.041082	0.265131	-1	-1	-1	-1
1.348306	-1.164302	-0.733783	-0.510047	-1	0	-1	1
0.596309	-0.569900	-0.183612	-1.076403	-1	-1	-1	-1
0.057513	2.208016	0.402332	-1.021458	-1	-1	-1	-1
1.178107	1.039503	0.874592	-0.484944	-1	-1	-1	-1
-2.587627	-2.300977	-0.057928	-0.961453	-1	-1	-1	-1
2.790579	-0.594648	-0.852159	-0.361140	-1	1	-1	0
0.004839	2.225394	0.874140	-0.526482	-1	-1	-1	-1
0.352621	-1.497953	-0.058332	0.948378	0	-1	1	-1
-2.579641	-1.381143	-0.759414	0.663932	-1	-1	-1	-1
0.871825	-0.350990	-0.872722	-0.377027	-1	-1	-1	-1
0.065386	-0.296676	-0.252235	0.946623	-1	-1	-1	-1
-0.012872	-1.251787	0.752062	0.587528	0	-1	1	-1
0.327891	-2.668895	0.736950	0.662220	-1	2	-1	1
2.894608	2.323094	0.718421	0.782510	-1	-1	-1	-1
1.631433	-2.056869	-0.972291	0.352469	-1	0	-1	1
-2.499664	-1.348617	0.820677	0.689001	-1	-1	-1	-1
-2.969468	2.533477	-0.920843	0.266034	-1	-1	-1	-1
t = 34.000000	N = 48
1.421038	0.579372	0.344205	-0.881765	-1	-1	-1	-1
1.851074	1.557254	-0.837742	-0.314807	3	-1	1	-1
-0.813968	-2.543387	-0.222431	0.916342	-1	-1	-1	-1
0.518026	1.606965	-0.850438	0.293408	-1	-1	-1	-1
-1.847155	2.513488	0.914109	-0.518246	-1	-1	-1	-1
2.228460	2.131159	-0.909749	0.207461	-1	-1	-1	-1
0.701642	0.554024	1.132093	0.180594	-1	-1	-1	-1
1.185247	2.569896	0.939544	-0.284903	-1	1	-1	3
0.804714	-1.885768	0.988307	-0.621003	2	-1	1	-1
0.835264	1.388603	0.900513	0.042451	-1	-1	-1	-1
1.215504	-1.231050	0.980867	0.016574	-1	-1	-1	-1
-1.141934	-2.159009	0.422522	-0.950946	-1	-1	-1	-1
0.352896	-1.569003	-0.752058	0.753324	0	-1	1	-1
-1.509712	1.989314	0.552705	-0.993392	-1	-1	-1	-1
2.151032	2.773744	0.799704	-0.681013	-1	-1	-1	-1
-2.656855	-1.906258	1.075705	-0.027486	-1	-1	-1	-1
1.913612	-2.218967	-0.829097	-0.500913	-1	2	-1	0
2.168759	-0.058082	0.839228	0.670176	1	-1	1	-1
1.175845	-1.381452	-1.064746	0.072996	-1	-1	-1	-1
1.201666	-2.658508	-1.037704	0.192549	-1	-1	-1	-1
-1.511847	0.245154	-0.696682	0.859552	-1	-1	-1	-1
-1.033011	-1.537954	0.668618	0.773559	-1	-1	-1	-1
0.568764	-1.886773	-0.925088	-0.148462	0	-1	2	-1
2.655918	0.822869	-0.970343	-0.421671	-1	3	-1	0
1.938823	2.522909	-0.883782	0.241248	-1	0	-1	3
1.826309	-0.989550	0.900296	-0.459771	-1	-1	-1	-1
0.884310	0.129043	0.830692	0.459581	-1	3	-1	0
0.255991	-1.810377	-0.326045	1.010301	-1	0	-1	0
2.166663	-0.074840	-0.095085	0.998319	1	-1	1	-1
-0.532525	1.876143	0.363190	0.821827	-1	-1	-1	-1
-0.557042	1.366127	0.945591	-0.524777	-1	-1	-1	-1
1.649646	-1.317018	-0.623797	-0.712615	-1	-1	-1	-1
1.242073	0.254215	-0.491086	-0.875627	-1	-1	-1	-1
-0.450062	-2.982750	0.785309	-0.711790	-1	-1	-1	-1
1.021368	1.317780	0.691167	-0.883384	-1	-1	-1	-1
2.341545	2.758258	0.956385	-0.340829	-1	-1	-1	-1
2.183778	-0.513065	-0.936451	0.062817	-1	-1	-1	-1
0.280464	1.627818	0.985134	0.278393	-1	-1	-1	-1
0.958025	-0.840009	-0.798805	0.662227	-1	-1	-1	-1
-2.346125	-0.170411	-1.040229	-0.349526	-1	-1	-1	-1
0.862926	-1.231998	-0.820424	0.162676	-1	0	-1	0
-0.220097	-0.252911	-0.959002	0.187396	-1	-1	-1	-1
0.294020	-1.474223	-0.668787	0.674687	0	-1	1	-1
1.236140	2.737066	-0.267100	0.961177	-1	2	-1	0
2.313526	2.394593	0.645530	0.841902	-1	-1	-1	-1
1.348544	-1.587131	-0.934781	-0.079858	3	0	3	1
-2.141427	-0.991119	-0.070186	1.130421	-1	-1	-1	-1
-2.987780	-2.849096	0.039464	-0.930518	-1	-1	-1	-1
t = 35.000000	N = 48
0.519380	0.145194	0.519808	-0.853327	-1	-1	-1	-1
1.739366	1.539388	-0.910646	-0.338365	-1	3	-1	0
-1.301346	-2.687182	-0.303654	1.011531	-1	-1	-1	-1
1.355697	0.968217	-0.937746	0.495578	-1	-1	-1	-1
-0.773782	-2.978521	0.143267	-1.004540	-1	-1	-1	-1
2.070360	2.106719	-0.495232	0.919361	-1	0	-1	3
0.267409	0.551044	0.955573	0.650144	-1	-1	-1	-1
1.347816	1.994874	0.347920	0.859749	-1	0	-1	3
1.281556	-2.159592	1.014032	-0.001791	2	-1	0	-1
0.887937	0.980764	0.837983	0.191820	-1	1	-1	2
2.222139	-1.547871	0.561660	0.869145	-1	-1	-1	-1
-1.055176	-2.910131	0.767271	-0.598323	-1	-1	-1	-1
-0.090571	-1.754814	-1.017091	-0.059094	-1	-1	-1	-1
-1.629729	1.357118	0.390026	-0.981069	-1	2	-1	3
2.629644	2.481093	0.985883	0.494454	-1	-1	-1	-1
-2.509003	-2.495571	0.215148	1.035886	-1	-1	-1	-1
1.901851	-1.491841	-0.661170	-0.658800	-1	-1	-1	-1
1.905291	0.243521	0.859468	-0.613651	-1	-1	-1	-1
1.367167	-0.736919	-0.776235	-0.570024	-1	2	-1	1
0.808748	-2.680393	-0.930656	-0.393258	-1	-1	-1	-1
-1.575559	-0.136368	-0.699367	0.838051	-1	-1	-1	-1
-0.554879	-1.486810	0.701082	0.579384	-1	2	-1	2
0.308783	-1.044627	-1.022823	-0.118336	2	-1	1	-1
2.646181	0.553980	-0.880320	0.143754	-1	1	-1	1
1.650471	1.614795	0.124430	1.127288	-1	0	-1	3
1.677948	-0.914122	0.508795	-0.744616	1	-1	0	-1
0.792158	0.358521	0.977025	0.310109	-1	1	-1	1
0.358807	-1.756017	-0.243589	1.028200	-1	0	-1	1
1.582545	0.713987	0.867803	0.540332	-1	-1	-1	-1
-0.574886	1.842293	0.182655	1.091749	-1	-1	-1	-1
0.367880	1.848952	-0.546928	-0.935228	-1	-1	-1	-1
2.007996	-1.726307	-1.042490	0.071121	-1	2	-1	1
1.204527	-0.542371	-0.930670	-0.302351	-1	-1	-1	-1
0.583971	-2.637548	0.567105	-0.752543	-1	-1	-1	-1
0.779469	0.528912	0.962124	0.381397	-1	1	-1	1
-2.974651	1.664028	0.826228	0.594731	-1	-1	-1	-1
1.289583	-0.095260	-0.971504	-0.173456	-1	-1	-1	-1
0.371662	1.776400	0.945311	0.299637	-1	3	-1	0
0.670622	-1.559703	-0.912601	0.349118	0	-1	2	-1
-2.714040	-1.156197	-1.034254	0.170588	-1	-1	-1	-1
0.998638	-0.029705	-1.157704	0.159761	-1	-1	-1	-1
-1.157031	0.293621	-1.029687	-0.207538	2	-1	3	-1
0.755827	-1.460247	-0.914390	0.237866	2	-1	1	-1
1.557729	-2.949185	-0.748016	0.593458	0	-1	3	-1
-2.940215	-2.722852	0.788022	-0.462330	-1	-1	-1	-1
0.611919	-2.236285	-0.087354	0.991044	-1	2	-1	1
-1.843167	-0.419378	-0.995145	-0.047783	-1	-1	-1	-1
-2.733983	2.959196	0.985445	-0.510853	-1	-1	-1	-1
t = 36.000000	N = 48
-0.444614	0.939281	0.828887	-0.739753	-1	-1	-1	-1
1.578747	2.575513	-0.433099	-0.943325	3	-1	1	-1
-2.740891	2.629830	0.504230	0.904107	-1	-1	-1	-1
1.081181	0.669481	0.620417	0.978505	-1	1	-1	2
-1.126602	2.440371	-0.253473	-0.950322	-1	-1	-1	-1
2.284787	1.991578	-0.909187	0.327395	-1	-1	-1	-1
1.244943	-0.230352	0.381723	0.947227	1	-1	0	-1
0.951871	1.819857	0.615199	0.667528	-1	3	-1	1
1.962242	-2.338076	0.823539	-0.666789	-1	-1	-1	-1
1.580599	0.669003	0.069012	0.987416	-1	-1	-1	-1
1.740830	-1.855948	0.297633	0.951302	-1	-1	-1	-1
-1.076470	-2.590064	0.904915	-0.427891	-1	-1	-1	-1
-0.276450	-1.584103	-0.913564	-0.199297	-1	-1	-1	-1
-0.592005	1.470846	-0.763996	-0.676174	-1	-1	-1	-1
2.909761	2.837853	0.972224	-0.475855	-1	-1	-1	-1
-2.635061	2.712621	0.097134	1.044499	-1	-1	-1	-1
0.405914	-1.858400	0.216478	-0.973285	-1	0	-1	2
1.481775	0.651209	0.966487	-0.268896	1	-1	1	-1
2.308445	-1.397791	-0.959771	-0.314244	3	-1	3	-1
0.490644	2.288054	-0.518725	0.836171	-1	-1	-1	-1
-1.588277	0.713740	-0.935448	0.369592	-1	-1	-1	-1
-0.454841	-1.320790	0.822074	0.507271	-1	0	-1	0
0.573372	-0.801309	-0.840287	-0.501860	-1	2	-1	2
-2.780982	-0.137860	-0.747657	0.621252	-1	-1	-1	-1
2.635202	1.503985	-0.900671	0.381698	-1	-1	-1	-1
1.742020	-0.611256	-0.401896	-0.987322	-1	-1	-1	-1
1.256759	-0.191448	0.195296	1.032255	1	-1	0	-1
1.447091	-0.726676	-0.852737	-0.589153	-1	0	-1	1
0.627813	0.634145	0.879246	0.564139	-1	3	-1	0
0.270086	2.066860	-0.481379	0.815884	-1	-1	-1	-1
1.504000	1.546930	-0.774754	-0.602738	3	-1	0	-1
2.251132	-2.137163	-0.384543	0.879807	-1	-1	-1	-1
1.219928	-0.399251	-0.841509	-0.428199	-1	0	-1	0
0.026180	-2.209540	0.596212	-0.622145	-1	0	-1	2
0.309736	0.709650	0.900544	-0.262927	-1	-1	-1	-1
2.051773	1.272476	0.722904	0.833935	-1	-1	-1	-1
1.368321	0.178492	-0.441938	-0.828928	1	-1	1	-1
1.083066	1.457002	0.468495	0.913339	-1	3	-1	1
0.636940	-1.970499	-0.786659	0.539295	2	-1	1	-1
2.890909	-1.125602	-0.743844	-0.574418	-1	-1	-1	-1
0.407427	-0.025056	-0.880912	0.435146	-1	-1	-1	-1
-1.677874	0.216584	-1.007522	-0.374689	-1	-1	-1	-1
0.272661	-1.081605	-0.415849	0.903726	-1	0	-1	0
1.604146	2.767191	-0.955400	0.531787	3	0	1	2
-1.633936	-1.868908	0.630522	-0.809592	-1	-1	-1	-1
0.168927	-1.620961	0.139155	0.881105	2	0	1	0
-2.226349	-0.001091	-0.727901	-0.695297	-1	-1	-1	-1
-1.904197	2.431498	0.380429	1.023803	-1	-1	-1	-1
t = 37.000000	N = 48
-0.414042	0.216617	0.961528	0.086142	-1	-1	-1	-1
1.674961	2.504532	-0.950213	-0.256377	0	3	3	1
-2.844602	2.418494	0.687059	0.817699	-1	-1	-1	-1
1.117781	1.504302	-0.579908	0.839280	-1	-1	-1	-1
-0.697538	2.777528	-0.582531	-0.860340	-1	-1	-1	-1
2.304619	1.880278	-0.659981	0.703365	-1	0	-1	3
1.753559	0.027525	0.026923	0.981557	-1	-1	-1	-1
0.840214	2.559919	0.368857	1.042264	3	-1	1	-1
1.433504	-2.865522	0.861871	-0.491844	0	-1	3	-1
2.208309	1.173330	-1.046142	-0.247219	-1	-1	-1	-1
2.029021	-1.297282	0.663759	0.643685	-1	-1	-1	-1
-0.912011	2.802553	0.474481	0.826707	-1	-1	-1	-1
-0.038310	-1.986739	-0.644283	0.760618	-1	-1	-1	-1
0.298025	1.395007	-1.036582	-0.112930	-1	-1	-1	-1
2.321508	-2.184392	0.277433	-1.016479	-1	-1	-1	-1
-2.394406	2.775687	-0.271611	0.952857	-1	-1	-1	-1
1.412541	-1.729197	0.072770	-0.977987	-1	-1	-1	-1
1.232757	0.671527	0.923497	0.394982	-1	-1	-1	-1
2.624781	-1.267995	-0.915198	0.420497	-1	-1	-1	-1
0.060707	-2.712771	0.680409	0.578762	-1	-1	-1	-1
-1.263356	0.658155	-0.026683	0.932629	-1	-1	-1	-1
0.418685	-1.232562	0.895152	0.434036	2	-1	2	-1
0.197444	-1.040152	-0.378774	-0.931154	2	-1	2	-1
-2.424684	1.319447	-0.827192	-0.428664	-1	-1	-1	-1
2.704198	1.533353	-0.673179	0.652527	-1	-1	-1	-1
1.605825	0.297932	0.380657	-0.972827	1	-1	1	-1
1.570202	0.277846	0.596819	0.673260	-1	-1	-1	-1
1.325993	-1.229000	-1.019469	-0.158771	-1	-1	-1	-1
0.643799	1.071118	0.899563	-0.605708	-1	-1	-1	-1
0.369187	-2.946455	-0.830218	0.742692	-1	-1	-1	-1
0.510248	1.618558	-0.142211	-1.029861	3	-1	0	-1
1.925552	2.770021	0.700144	0.578479	-1	-1	-1	-1
1.598847	-0.820957	-0.876573	0.403980	-1	-1	-1	-1
0.034994	-2.916058	0.965083	-0.092382	-1	3	-1	1
0.768809	0.107281	0.885015	-0.240722	0	1	0	0
2.294232	1.476265	0.058019	0.984723	-1	-1	-1	-1
1.823746	0.176722	-1.067232	-0.017859	-1	0	-1	0
0.701683	2.166590	1.004992	0.255202	-1	0	-1	3
0.962891	-1.050372	-0.843073	0.437995	-1	-1	-1	-1
2.801359	-0.960057	-0.156626	-0.996911	-1	-1	-1	-1
0.228346	0.849838	-0.639623	-0.746427	-1	-1	-1	-1
-1.901382	0.348889	-0.899250	0.498417	-1	-1	-1	-1
1.261561	-0.854827	-0.482674	0.919826	-1	0	-1	0
1.601173	2.697040	-0.732721	0.812085	0	-1	3	-1
-0.841835	-1.721523	0.715526	-0.642069	-1	-1	-1	-1
-0.356244	-1.793046	-0.025568	0.991195	-1	-1	-1	-1
-1.666145	0.094284	-0.743469	-0.615768	-1	-1	-1	-1
-2.126903	1.582944	0.116680	1.142338	-1	-1	-1	-1
t = 38.000000	N = 48
0.283730	-0.030285	0.970406	0.383037	-1	-1	-1	-1
1.349715	2.181074	-0.499520	0.811564	3	-1	1	-1
2.500250	2.309528	0.992475	0.403187	-1	-1	-1	-1
0.483541	1.936033	-0.182628	0.983671	-1	-1	-1	-1
-1.327204	2.633704	-0.654780	-0.791150	-1	-1	-1	-1
2.263898	-2.955818	-0.941331	-0.315545	-1	-1	-1	-1
1.372261	-0.400150	-0.229583	1.010911	1	-1	0	-1
0.112326	2.668766	0.474686	0.937347	-1	-1	-1	-1
1.875271	2.518538	0.036477	0.830850	1	-1	3	-1
2.357011	0.908125	-0.882258	0.193645	-1	1	-1	2
2.670719	-1.614191	0.634450	0.646835	-1	-1	-1	-1
0.507541	2.186373	-0.579542	0.865951	-1	-1	-1	-1
-1.777136	-2.485005	0.993715	0.285067	-1	-1	-1	-1
0.109622	1.235361	-0.100590	-1.029548	-1	-1	-1	-1
1.286727	-2.084483	0.949974	-0.492045	2	-1	0	-1
-2.445858	2.275215	-1.110591	0.270812	-1	-1	-1	-1
0.786164	-2.749776	0.611038	-0.710677	-1	0	-1	3
0.522966	0.178762	0.851262	0.575799	-1	1	-1	1
2.781904	-1.614648	-1.006601	-0.327531	-1	-1	-1	-1
0.330320	-1.908905	0.838235	-0.508208	-1	0	-1	2
-1.361597	1.081023	-0.397781	0.936752	-1	-1	-1	-1
0.810425	-0.841987	0.477274	0.859609	2	-1	2	-1
0.920057	-1.023210	-0.538477	-0.759732	2	-1	2	-1
-1.737489	1.409213	-0.939129	-0.116695	-1	-1	-1	-1
2.563108	1.341987	0.044160	0.969720	-1	-1	-1	-1
0.480899	-0.294119	0.870222	-0.535099	2	1	3	0
2.166402	-0.112513	0.225344	0.917517	-1	-1	-1	-1
1.356534	-0.719350	-0.447322	-0.864110	1	-1	0	-1
0.952681	1.398072	-0.328640	-1.003285	3	-1	0	-1
0.467490	2.600257	0.193865	0.962380	-1	-1	-1	-1
-0.274745	0.988670	1.065360	-0.192696	-1	-1	-1	-1
1.898762	-2.757516	0.943049	0.064231	-1	-1	-1	-1
0.635996	-1.272193	-0.785083	0.536210	-1	-1	-1	-1
0.470367	2.704369	0.945190	0.247882	-1	-1	-1	-1
0.529634	-0.377833	1.053721	0.181420	2	-1	2	-1
2.746024	1.982774	0.705622	0.866628	-1	-1	-1	-1
2.224399	-0.574865	-0.968392	0.041625	-1	-1	-1	-1
1.864995	2.418229	-0.723636	-0.651239	-1	3	-1	0
0.828191	-0.842217	-0.858500	-0.216961	0	-1	0	-1
-2.878302	-0.862154	0.315413	-1.002863	-1	-1	-1	-1
0.618861	0.900252	-0.876871	-0.476074	-1	-1	-1	-1
-2.159506	0.292270	-0.805909	0.676336	-1	-1	-1	-1
1.167148	-1.709191	-0.591003	0.727206	2	-1	1	-1
1.511061	2.507195	-0.737126	-0.681732	3	-1	1	-1
-1.140736	-2.881678	0.967343	0.389172	-1	-1	-1	-1
-0.338285	-1.817537	-0.502205	0.712956	-1	-1	-1	-1
-1.012891	0.559777	0.123056	-1.008644	-1	-1	-1	-1
-1.405371	1.631115	0.630681	0.719003	-1	-1	-1	-1
t = 39.000000	N = 48
1.067221	0.241281	0.657909	0.526556	-1	1	-1	2
2.289522	2.762581	-0.953351	0.394896	2	3	0	2
2.698321	2.462561	0.771928	0.622309	-1	-1	-1	-1
0.559664	2.656881	-0.991721	-0.115599	-1	-1	-1	-1
-1.187278	2.199701	-0.393933	-0.942736	-1	-1	-1	-1
2.474950	2.644904	-1.023605	-0.146934	-1	3	-1	1
1.218235	-0.829098	-0.906966	0.501929	-1	2	-1	3
-0.853616	1.651943	0.330754	0.930815	-1	-1	-1	-1
2.882220	2.209693	-0.886537	0.385443	-1	0	-1	3
2.555166	0.357299	-0.708980	0.562353	-1	3	-1	0
2.677831	-1.259809	0.400663	-1.052107	-1	-1	-1	-1
0.574072	2.728967	-0.406542	0.920388	-1	-1	-1	-1
-0.646682	-2.166714	-0.463840	-0.844867	-1	-1	-1	-1
-0.319365	1.613083	-0.203286	-0.917427	-1	-1	-1	-1
1.248701	-2.396429	0.950897	-0.354854	0	-1	2	-1
-2.304163	2.119793	-0.911272	-0.234920	-1	-1	-1	-1
0.849024	2.746096	0.693471	-0.703404	-1	-1	-1	-1
1.307734	-0.595562	0.050261	1.086088	-1	-1	-1	-1
2.105825	-1.341623	-0.905311	-0.500580	-1	2	-1	1
0.993152	-1.550667	-0.286606	-0.950314	2	-1	2	-1
-1.484295	0.047032	0.373746	0.932269	-1	-1	-1	-1
0.844328	-1.363280	0.103230	0.903970	2	-1	2	-1
0.900147	-1.563847	-1.062362	0.024430	0	-1	1	-1
-1.486023	1.610138	-1.052395	0.056917	-1	-1	-1	-1
2.429217	1.846684	-0.487036	0.899512	-1	-1	-1	-1
0.478965	-0.640141	0.935414	-0.606543	-1	-1	-1	-1
-2.797030	0.752270	0.225275	1.004102	-1	-1	-1	-1
1.268835	-1.107972	-1.015392	0.170721	-1	-1	-1	-1
1.273499	0.833247	-1.009517	0.027353	-1	-1	-1	-1
1.040953	2.201947	-0.284779	0.921387	-1	-1	-1	-1
-0.678207	0.338291	0.926744	-0.450545	-1	2	-1	3
2.057592	-2.973051	0.382127	0.913272	2	-1	0	-1
0.753965	-1.204828	-0.434668	0.850156	-1	2	-1	3
0.667469	2.987743	0.855823	-0.525799	-1	1	-1	3
0.871380	-0.519387	0.987008	0.234522	-1	1	-1	0
2.597504	1.734103	0.992583	0.284959	-1	-1	-1	-1
-2.733207	-0.495654	-0.975161	0.273698	-1	-1	-1	-1
2.331184	2.227109	-0.809854	-0.558707	0	1	3	2
1.112300	-1.908991	-1.003839	-0.102022	-1	-1	-1	-1
-2.203951	-0.431901	-0.273185	-0.957611	-1	-1	-1	-1
-0.201358	1.750070	0.247416	-0.977769	-1	-1	-1	-1
-2.099165	0.671634	-0.821101	0.487118	-1	-1	-1	-1
1.393737	-2.270233	-1.046347	-0.110247	3	-1	2	-1
2.092150	2.771995	-0.337585	-0.909352	-1	3	-1	0
-0.850020	2.751968	-0.804633	0.744516	-1	-1	-1	-1
-1.045346	-2.320418	0.365734	1.036720	-1	-1	-1	-1
-0.023878	0.965456	-0.740225	-0.634232	-1	-1	-1	-1
-0.468007	-2.914486	-0.943091	-0.481851	-1	-1	-1	-1
t = 40.000000	N = 48
0.959420	0.119279	0.278850	0.878833	0	-1	0	-1
2.012607	-2.768118	0.404150	0.968324	0	-1	3	-1
2.821443	2.935461	0.530237	-0.826807	-1	-1	-1	-1
0.441063	1.463667	-0.966850	-0.098045	-1	-1	-1	-1
-1.864857	2.017188	-0.041859	-0.978865	-1	-1	-1	-1
2.113632	2.901151	-0.902786	-0.578673	0	1	3	3
1.025763	-0.022307	-0.396195	-0.992472	-1	2	-1	2
-0.968967	1.215789	0.903101	0.352705	-1	-1	-1	-1
-1.858222	2.751493	-0.772803	0.681092	-1	-1	-1	-1
2.855170	0.723705	-1.007757	-0.238557	-1	1	-1	1
2.863215	-1.360656	-0.252869	-0.979505	-1	-1	-1	-1
0.990811	2.558054	0.435122	0.966939	3	-1	2	-1
-0.902138	-2.160255	-0.127606	-0.953411	-1	-1	-1	-1
-0.278228	0.542893	-0.943853	0.444352	-1	-1	-1	-1
0.762282	-2.549065	1.021078	0.397348	3	0	3	2
2.618019	2.819797	-1.016537	-0.025484	-1	-1	-1	-1
1.153227	2.524937	0.559110	-0.790622	1	-1	3	-1
1.346800	-0.902994	-0.591141	0.899041	0	-1	1	-1
2.472844	-1.711847	-1.006399	0.311741	-1	0	-1	1
0.240601	-2.100857	0.574100	-0.678878	-1	3	-1	2
-2.066938	-0.514428	-0.516116	0.849674	-1	-1	-1	-1
0.906721	-1.286006	-0.747557	0.782546	2	-1	2	-1
0.291382	-1.628336	-0.439702	0.824526	-1	-1	-1	-1
-2.400693	2.205982	-0.942414	-0.283044	-1	-1	-1	-1
1.753425	1.571112	-0.706175	0.847201	-1	3	-1	1
0.364740	-0.755614	0.759139	0.500492	2	0	2	0
2.656398	1.736449	0.806432	-0.289839	-1	-1	-1	-1
1.596364	-0.325236	-0.851662	0.148148	-1	-1	-1	-1
1.012361	1.015354	-0.863937	0.704828	-1	-1	-1	-1
1.498714	1.853252	-0.594711	0.691706	-1	-1	-1	-1
-1.307489	-0.158501	0.840237	-0.569763	-1	-1	-1	-1
2.991135	-1.845943	-0.307025	0.933311	-1	-1	-1	-1
0.370405	-0.659959	0.651295	0.637454	-1	0	-1	0
0.830839	-2.840419	0.907882	0.287105	3	-1	2	-1
1.307831	-1.351622	0.871603	0.529631	-1	1	-1	0
2.120724	1.344691	-0.361930	0.933791	-1	-1	-1	-1
2.724307	-0.817522	-0.332846	0.951039	-1	-1	-1	-1
2.501857	1.941927	-0.982312	-0.186896	-1	-1	-1	-1
0.644062	-1.028963	-0.101305	-0.940292	2	-1	2	-1
-1.417993	-1.033409	-0.926760	0.152963	-1	-1	-1	-1
0.011980	1.786865	0.596706	-0.818701	-1	-1	-1	-1
-2.134056	-0.308580	-0.504291	0.946598	-1	-1	-1	-1
0.895342	2.917037	-0.769403	0.643057	3	-1	2	-1
1.927143	2.688920	-0.115133	-1.003829	-1	-1	-1	-1
-1.148853	2.904898	-0.874484	0.538827	-1	-1	-1	-1
-1.778308	-1.884290	0.979415	0.003347	-1	-1	-1	-1
-0.065403	0.680824	-0.977791	0.234178	-1	-1	-1	-1
-1.512433	2.559369	0.037782	-0.995666	-1	-1	-1	-1
t = 41.000000	N = 48
0.860176	1.080599	0.771045	-0.583662	-1	1	-1	1
2.307908	-2.642786	0.004819	0.905050	2	-1	0	-1
2.661159	2.375822	0.594857	-0.822569	-1	-1	-1	-1
-0.149633	2.158341	-0.925775	-0.392108	-1	-1	-1	-1
-1.136383	1.488518	-0.330283	-0.988747	-1	-1	-1	-1
2.230190	-2.534827	-0.383376	-1.075896	2	3	0	1
1.579165	-0.181051	-0.905396	-0.375058	1	0	0	0
-1.274748	1.853302	0.855455	-0.260893	-1	-1	-1	-1
-2.269994	-1.941882	-0.537798	-0.858256	-1	-1	-1	-1
2.885023	0.975518	-1.057491	0.234950	-1	-1	-1	-1
2.972331	-2.123696	-0.888648	-0.224572	-1	-1	-1	-1
1.306108	2.804255	0.581382	0.678296	3	0	1	2
-1.319572	-2.489231	-0.392861	-0.904736	-1	-1	-1	-1
0.192450	0.292086	-0.976248	-0.236934	2	-1	3	-1
0.758144	-2.097749	0.988691	-0.182758	-1	0	-1	2
2.244301	2.650472	0.307704	-0.915738	0	-1	3	-1
1.028565	2.230898	1.014115	-0.103380	-1	3	-1	0
1.494579	-0.269959	-0.934844	-0.446577	-1	-1	-1	-1
2.446213	-1.532612	-0.991148	0.238408	-1	2	-1	1
0.614301	-2.860813	-1.084578	-0.125180	-1	-1	-1	-1
-2.316746	-0.797910	-0.429209	0.970742	-1	-1	-1	-1
0.796492	-1.479115	0.072679	0.985504	-1	2	-1	2
1.184624	-0.863265	-0.998928	-0.165537	2	-1	2	-1
-1.435496	1.622286	-0.374325	0.854660	-1	-1	-1	-1
2.513646	1.915873	-0.909351	0.219608	-1	1	-1	3
-0.382379	-0.335337	0.236081	-0.960781	-1	-1	-1	-1
2.072588	2.057642	0.414709	-0.956227	3	-1	0	-1
1.577874	-0.156361	-0.761933	-0.545061	1	0	0	0
1.614031	0.348396	-1.082478	0.398283	1	-1	1	-1
1.349157	2.039988	-0.376614	0.762292	-1	-1	-1	-1
-0.747126	0.164681	-0.682159	-0.566082	-1	-1	-1	-1
