t = 0.000000	N = 16
1.771661	-1.882583	1.001916	-0.175564	2
2.773577	-2.058147	0.849681	-0.660093	2
-2.376741	-2.718240	1.020857	-0.309096	2
-2.038273	-1.851494	0.507015	0.684665	3
-1.531258	-1.166828	0.614817	0.780281	3
-0.916441	-0.386547	0.230389	0.829116	3
-0.686051	0.442569	0.226614	1.048181	3
t = 234.000000	N = 16
-1.619389	-1.405224	1.010361	-0.167977	0
-0.609029	-1.573201	0.936542	-0.460160	0
0.327513	-2.033362	1.017408	-0.261804	0
1.344921	-2.295166	1.025108	-0.270488	0
-2.495386	-1.474332	0.886473	-0.430062	1
-1.608913	-1.904393	0.880546	-0.308576	1
-0.728367	-2.212970	0.974155	-0.037257	1
0.245788	-2.250227	0.970015	-0.191920	1
0.792245	-2.075012	0.931934	0.005878	2
1.724180	-2.069134	0.872989	-0.099415	2
2.597169	-2.168550	0.886581	-0.367372	2
-2.516250	-2.535922	0.743682	-0.603299	2
-1.964843	-2.767704	0.405805	0.923725	3
-1.559039	-1.843979	0.610549	0.666443	3
-0.948490	-1.177536	0.798552	0.740532	3
-0.149938	-0.437004	0.860935	0.696836	3
t = 235.000000	N = 16
-1.217470	-0.683787	0.718362	-0.587902	0
-0.499108	-1.271689	0.607397	-0.690537	0
0.108288	-1.962226	0.977412	-0.376149	0
1.085700	-2.338375	0.986075	-0.547667	0
-2.478618	-1.287011	0.707101	-0.557013	1
-1.771517	-1.844024	0.910915	-0.382117	1
-0.860603	-2.226140	0.921102	-0.159621	1
0.060500	-2.385761	0.910424	-0.042769	1
1.612100	-1.645262	0.917791	-0.448590	2
2.529891	-2.093852	0.783342	-0.591484	2
-2.686767	-2.685336	0.955634	-0.441155	2
-1.731132	2.873510	1.002004	-0.044971	2
-2.773109	2.486190	0.801982	0.654183	3
-1.971126	-2.859627	0.723111	0.570879	3
-1.248015	-2.288749	0.877327	0.532816	3
-0.370688	-1.755933	0.614940	0.844937	3
t = 236.000000	N = 16
-1.717676	-2.237357	0.983503	-0.090535	0
-0.734173	-2.327892	0.995671	0.083010	0
0.261497	-2.244882	0.865836	-0.323438	0
1.127333	-2.568319	0.557375	-0.842022	0
-2.874472	-2.268135	0.837143	-0.080981	1
-2.037329	-2.349117	1.014491	0.035667	1
-1.022838	-2.313450	0.962888	-0.218168	1
-0.059950	-2.531618	1.056270	-0.179021	1
1.468731	-2.107037	0.913599	-0.150689	2
2.382330	-2.257727	0.950768	-0.240600	2
-2.666902	-2.498327	0.931956	-0.600748	2
-1.734947	2.900925	0.896596	-0.467537	2
-2.583495	2.725758	0.561991	0.771690	3
-2.021504	-2.502552	0.896762	0.554480	3
-1.124742	-1.948071	0.917141	0.473944	3
-0.207601	-1.474128	1.087312	0.103104	3
t = 237.000000	N = 16
-1.500513	-2.795840	0.978295	-0.064988	0
-0.522218	-2.860829	0.979584	0.038222	0
0.457366	-2.822607	1.036503	-0.084324	0
1.493869	-2.906931	0.947626	-0.220036	0
-2.182558	-1.511892	0.789934	-0.497199	1
-1.392624	-2.009091	0.889295	-0.234067	1
-0.503329	-2.243157	0.915124	-0.511451	1
0.411795	-2.754609	0.895569	-0.451873	1
2.307952	-1.023275	0.876610	-0.362809	2
-2.815438	-1.386084	0.804207	-0.468772	2
-2.011231	-1.854856	0.881686	-0.660753	2
-1.129545	-2.515608	0.587560	-0.838146	2
-2.885888	2.970942	0.949721	0.384024	3
-1.936167	-2.645034	1.010214	0.307545	3
-0.925953	-2.337489	0.937569	0.363360	3
0.011616	-1.974130	1.035778	0.079641	3
t = 238.000000	N = 16
-1.470368	2.716567	0.929944	0.357493	0
-0.540424	-2.925940	1.022026	0.382571	0
0.481602	-2.543369	0.955464	0.563344	0
1.437066	-1.980025	0.768786	0.578931	0
-2.473564	-1.927536	1.038579	-0.152800	1
-1.434985	-2.080336	0.900299	-0.147634	1
-0.534686	-2.227970	1.078847	-0.274143	1
0.544161	-2.502113	0.885932	0.305593	1
1.833649	-1.579646	1.095335	-0.397929	2
2.928984	-1.977574	1.045881	-0.177312	2
-2.025135	-2.154887	0.957961	-0.262383	2
-1.067174	-2.417270	0.941719	-0.415926	2
-2.348158	2.779184	0.785902	0.696802	3
-1.562255	-2.524013	0.946132	0.531080	3
-0.616123	-1.992933	0.865656	0.280138	3
0.249533	-1.712796	0.679534	0.741682	3
t = 239.000000	N = 16
-1.084533	1.900451	0.800518	0.729374	0
-0.284015	2.629825	0.676047	0.780720	0
0.392033	-2.589455	0.863316	0.423242	0
1.255349	-2.166213	0.747799	0.513302	0
-2.312608	-1.812735	0.894606	-0.287915	1
-1.418002	-2.100649	0.940002	-0.128455	1
-0.478001	-2.229105	0.914425	-0.399884	1
0.436424	-2.628989	0.834462	0.164480	1
2.121109	-1.123589	0.837109	-0.593064	2
2.958218	-1.716653	0.948834	-0.463376	2
-2.092948	-2.180028	0.704811	-0.683300	2
-1.388137	-2.863328	0.883062	-0.547159	2
2.888850	2.565671	0.778803	0.377753	3
-2.332347	2.943424	0.832296	0.430123	3
-1.500051	-2.626453	0.995205	0.401460	3
-0.504846	-2.224992	0.775135	0.619961	3
t = 240.000000	N = 16
-1.023413	2.610342	0.869757	0.427610	0
-0.153656	-2.962048	1.026720	0.479542	0
0.873063	-2.482506	0.879246	0.337809	0
1.752309	-2.144697	0.808998	0.551268	0
-1.851361	-1.966942	0.761071	-0.450520	1
-1.090290	-2.417462	0.940655	-0.257132	1
-0.149635	-2.674594	1.019465	0.058865	1
0.869831	-2.615729	0.895955	0.242512	1
2.763139	-0.854329	0.620789	-0.775783	2
-2.616072	-1.630112	0.846730	-0.736561	2
-1.769342	-2.366673	0.435539	-0.991050	2
-1.333803	2.642278	-0.283139	-0.872643	2
2.875244	-2.027918	1.089936	-0.256650	3
-2.034820	-2.284568	1.081535	-0.163177	3
-0.953285	-2.447745	1.025708	-0.052841	3
0.072423	-2.500586	0.946738	0.072518	3
t = 241.000000	N = 16
-1.448649	2.756225	1.081688	0.429889	0
-0.366961	-2.813885	1.063896	0.308521	0
0.696935	-2.505364	1.045629	0.564636	0
1.742564	-1.940728	1.037966	0.367315	0
-2.132455	-2.674896	0.986151	-0.199804	1
-1.146304	-2.874700	1.083073	0.091979	1
-0.063231	-2.782721	0.967269	0.152260	1
0.904038	-2.630462	0.905514	0.455263	1
2.265026	-2.340424	0.982332	-0.370101	2
-2.752642	-2.710525	0.929183	-0.289677	2
-1.823459	2.999798	0.864900	-0.435466	2
-0.958559	2.564332	0.949324	-0.343174	2
-2.371225	-2.743622	0.954346	0.337195	3
-1.416879	-2.406427	0.956474	0.181925	3
-0.460405	-2.224502	0.954857	-0.001664	3
0.494452	-2.226166	0.974375	-0.062185	3
t = 242.000000	N = 16
-1.554698	-2.796118	1.042173	0.133329	0
-0.512525	-2.662789	1.001282	0.184839	0
0.488756	-2.477951	1.049775	0.303869	0
1.538531	-2.174082	0.834497	0.335012	0
-2.286295	2.768957	0.915651	0.100556	1
-1.370644	2.869513	0.962779	0.219345	1
-0.407865	-2.911141	0.832673	0.329331	1
0.424807	-2.581810	1.075755	0.293893	1
2.087758	-2.824072	0.885697	-0.603012	2
2.973454	2.572916	1.110279	-0.102251	2
-1.916266	2.470665	0.969179	-0.203716	2
-0.947087	2.266950	0.940375	0.172205	2
2.662929	2.294735	0.634196	0.634153	3
-2.702876	2.928888	0.366036	0.772522	3
-2.336840	-2.298590	1.006181	0.278789	3
-1.330659	-2.019801	1.069452	-0.112270	3
t = 243.000000	N = 16
-1.363988	-2.764653	0.834825	0.226010	0
-0.529163	-2.538642	1.051238	0.366423	0
0.522075	-2.172219	0.919387	0.165551	0
1.441462	-2.006668	0.980948	-0.072982	0
-2.204884	2.820967	0.908699	0.083394	1
-1.296185	2.904361	0.910810	0.401721	1
-0.385375	-2.693919	0.957334	0.292443	1
0.571959	-2.401475	0.821807	0.278880	1
2.307184	2.131431	0.984034	0.250173	2
-2.708782	2.381605	0.857056	0.285317	2
-1.851727	2.666922	0.962456	0.180434	2
-0.889271	2.847356	1.093947	0.248394	2
2.566478	-2.959881	0.767325	0.470381	3
-2.666197	-2.489499	0.802422	0.558769	3
-1.863775	-1.930731	0.942521	0.519011	3
-0.921254	-1.411719	0.967327	0.322782	3
t = 244.000000	N = 16
-1.481243	-1.415032	0.786770	-0.490413	0
-0.694473	-1.905445	1.000688	-0.145124	0
0.306215	-2.050569	0.967828	0.072290	0
1.274044	-1.978279	1.006461	-0.008554	0
-2.390678	-2.811990	0.831657	-0.304330	1
-1.559021	2.883680	1.041428	0.129169	1
-0.517593	-2.987151	0.875584	0.430613	1
0.357992	-2.556538	0.875747	0.429071	1
1.969596	-2.813062	0.926804	-0.006159	2
2.896400	-2.819221	0.963485	-0.227657	2
-2.140115	2.953122	1.075945	-0.274465	2
-1.064170	2.678657	1.022289	-0.266693	2
2.367730	-2.382294	0.880468	0.280035	3
-2.751802	-2.102259	0.941897	0.519913	3
-1.809905	-1.582347	0.716418	0.727704	3
-1.093487	-0.854643	0.935409	0.490889	3
t = 245.000000	N = 16
-1.198546	-1.462417	0.969279	-0.382228	0
-0.229267	-1.844645	1.080311	-0.150696	0
0.851044	-1.995341	0.895386	-0.519811	0
1.746429	-2.515151	0.955389	-0.264568	0
-2.119402	-2.297270	0.934595	-0.103951	1
-1.184808	-2.401222	0.907231	0.079788	1
-0.277576	-2.321433	1.007033	0.006280	1
0.729457	-2.315153	0.867991	-0.355091	1
2.160413	-2.300132	1.054653	-0.085549	2
-2.784934	-2.385680	0.948042	-0.126773	2
-1.836892	-2.512453	1.080931	-0.222360	2
-0.755961	-2.734813	0.667292	-0.614517	2
2.576844	-1.451510	0.952674	0.275107	3
-2.470482	-1.176403	0.828634	0.519496	3
-1.641848	-0.656907	0.679504	0.672643	3
-0.962344	0.015735	0.640251	0.784487	3
t = 246.000000	N = 16
-1.007191	-1.724792	0.910547	0.053775	0
-0.096644	-1.671017	0.804719	-0.486931	0
0.708076	-2.157948	0.973171	-0.168327	0
1.681247	-2.326275	1.022452	-0.331505	0
-2.309408	-2.618516	0.918205	-0.185795	1
-1.391204	-2.804311	1.045346	0.166567	1
-0.345858	-2.637744	0.973191	0.303887	1
0.627333	-2.333857	0.955871	-0.111130	1
2.038261	-2.607773	1.013767	-0.020530	2
-2.947972	-2.628303	0.958090	-0.213096	2
-1.989881	-2.841399	1.047105	-0.229843	2
-0.942776	2.928758	0.935584	-0.308044	2
2.768851	-1.733056	0.938222	0.441417	3
-2.292928	-1.291639	0.781083	0.829063	3
-1.511845	-0.462575	0.619040	0.892418	3
-0.892804	0.429843	0.537248	0.849074	3
t = 247.000000	N = 16
-1.143890	-0.794932	0.734643	-0.729259	0
-0.409247	-1.524191	0.892891	-0.502564	0
0.483644	-2.026754	0.969022	0.014219	0
1.452666	-2.012536	0.943435	-0.078982	0
-2.507820	2.969965	0.940447	0.143818	1
-1.567373	-2.886217	0.948204	0.299416	1
-0.619169	-2.586801	0.934355	0.136374	1
0.315186	-2.450427	1.071957	0.267187	1
1.885983	2.825365	0.986665	0.020366	2
2.872648	2.845731	0.989313	-0.219231	2
-2.138039	2.626499	0.993099	-0.133213	2
-1.144940	2.493286	1.033312	-0.069125	2
-2.151843	-1.868676	0.282322	0.933457	3
-1.869521	-0.935219	0.469510	0.787558	3
-1.400012	-0.147660	0.619091	0.814378	3
-0.780921	0.666718	0.752205	0.804855	3
t = 248.000000	N = 16
-1.605330	-1.627898	0.864890	-0.155589	0
-0.740439	-1.783487	0.986987	-0.420714	0
0.246548	-2.204201	1.038478	-0.212771	0
1.285025	-2.416972	0.982666	-0.146782	0
-2.636922	2.951741	0.924296	0.137956	1
-1.712627	-2.910303	0.958014	0.045720	1
-0.754613	-2.864582	0.969189	0.093494	1
0.214576	-2.771088	0.966495	0.160489	1
1.818476	1.926545	0.932822	0.486182	2
2.751298	2.412726	0.974314	0.518028	2
-2.274388	2.930754	0.858362	0.594267	2
-1.416026	-2.474979	0.733111	0.617797	2
-2.306125	-2.353415	0.528917	0.912987	3
-1.777208	-1.440428	0.177842	1.008542	3
-1.599366	-0.431885	0.141961	0.964960	3
-1.457405	0.533075	0.412514	0.952458	3
t = 249.000000	N = 16
-1.969504	-2.238650	1.023206	0.131038	0
-0.946297	-2.107612	1.125353	0.120856	0
0.179055	-1.986757	1.008721	0.338317	0
1.187777	-1.648439	0.934252	0.127076	0
-2.506951	2.859497	0.944117	0.210301	1
-1.562835	-2.930201	0.836406	0.331251	1
-0.726429	-2.598951	0.927002	0.318482	1
0.200573	-2.280469	0.978659	0.386553	1
1.847488	2.576158	0.997537	-0.022774	2
2.845025	2.553385	1.068371	0.146102	2
-2.086604	2.699486	1.111021	0.241369	2
-0.975583	2.940855	0.992721	0.058751	2
-2.651979	-2.654228	0.464238	0.886729	3
-2.187740	-1.767499	0.387865	1.001455	3
-1.799876	-0.766043	0.230050	1.015932	3
-1.569825	0.249889	0.457875	0.854285	3
t = 250.000000	N = 16
-1.816769	-2.514660	0.943593	0.292600	0
-0.873176	-2.222060	0.835855	0.554493	0
-0.037321	-1.667567	0.748856	0.572321	0
0.711535	-1.095246	0.700684	0.527164	0
-2.925751	2.580154	1.024382	0.317359	1
-1.901369	2.897512	0.813133	0.668683	1
-1.088236	-2.433804	0.790368	0.592520	1
-0.297868	-1.841284	1.056149	0.528022	1
1.592090	1.873770	0.955193	0.506082	2
2.547282	2.379852	1.031593	0.207273	2
-2.421125	2.587125	0.969232	0.126042	2
-1.451892	2.713167	0.886261	0.150505	2
2.637312	-2.728864	0.860586	0.415827	3
-2.502102	-2.313038	0.579552	0.732383	3
-1.922550	-1.580654	0.782154	0.673358	3
-1.140397	-0.907296	0.836414	0.532160	3
t = 251.000000	N = 16
-1.925996	-1.962825	0.934681	0.246915	0
-0.991315	-1.715910	0.858937	0.470068	0
-0.132378	-1.245842	0.879654	0.362917	0
0.747275	-0.882925	0.880436	0.386079	0
-2.758180	-2.922963	0.708021	0.788494	1
-2.050159	-2.134469	0.935045	0.442535	1
-1.115114	-1.691934	0.859570	0.393952	1
-0.255544	-1.297981	0.979500	0.249473	1
1.982121	2.250881	0.908508	0.452408	2
2.890628	2.703288	0.860176	0.457216	2
-2.249195	-2.839496	0.978736	0.016482	2
-1.270459	-2.823014	0.926777	-0.114578	2
2.841934	-2.808537	0.665646	0.783508	3
-2.492419	-2.025029	0.591854	0.677027	3
-1.900566	-1.348002	0.778994	0.640700	3
-1.121572	-0.707303	0.736296	0.719559	3
t = 252.000000	N = 16
-2.236559	-1.375047	0.999776	-0.166135	0
-1.236783	-1.541183	0.901237	0.191827	0
-0.335546	-1.349355	0.969912	0.161943	0
0.634366	-1.187413	0.951909	0.132885	0
2.974950	-2.713887	0.926175	0.194614	1
-2.098875	-2.519274	0.919632	0.307183	1
-1.179243	-2.212091	0.899231	0.492162	1
-0.280012	-1.719929	0.879285	0.304544	1
1.429399	2.671239	1.009899	0.099889	2
2.439297	2.771128	0.964480	0.476474	2
-2.596222	-2.752397	0.911984	0.413673	2
-1.684238	-2.338724	0.948914	0.392595	2
2.055390	-2.346156	0.841126	0.528300	3
2.896516	-1.817856	0.797479	0.651413	3
-2.306005	-1.166443	0.756158	0.595230	3
-1.549847	-0.571213	0.782009	0.527259	3
t = 253.000000	N = 16
-2.279284	-1.136950	1.069203	-0.078733	0
-1.210080	-1.215683	0.884307	0.018200	0
-0.325773	-1.197484	0.965433	0.355176	0
0.639660	-0.842308	0.934379	0.500452	0
2.970143	-2.510963	0.852482	0.332922	1
-2.177375	-2.178042	1.080182	0.236891	1
-1.097193	-1.941151	0.828500	0.429168	1
-0.268693	-1.511983	0.887047	0.472898	1
1.512514	2.586231	0.880393	0.303569	2
2.392907	2.889799	0.904672	0.584044	2
-2.702421	-2.526157	0.684960	0.722249	2
-2.017461	-1.803907	0.292610	0.959044	2
2.206983	-2.196098	0.886906	0.216384	3
-2.906111	-1.979713	0.868139	0.402345	3
-2.037972	-1.577368	1.008573	0.506444	3
-1.029400	-1.070925	0.980343	0.311261	3
t = 254.000000	N = 16
-2.041517	-2.013416	0.817890	0.478582	0
-1.223627	-1.534835	0.926623	0.128935	0
-0.297003	-1.405899	0.932472	0.347451	0
0.635469	-1.058448	0.842268	0.397836	0
2.774742	-2.801113	0.918432	0.403958	1
-2.306826	-2.397155	0.934991	0.250161	1
-1.371835	-2.146995	0.991947	0.407242	1
-0.379888	-1.739753	1.047345	0.481172	1
1.543612	2.333364	0.855626	0.454841	2
2.399239	2.788205	0.810006	0.485451	2
-2.790756	-2.726345	0.817707	0.343804	2
-1.973049	-2.382541	1.000506	0.408855	2
1.425126	-1.589459	1.137887	-0.218399	3
2.563013	-1.807858	1.024170	0.048977	3
-2.412817	-1.758881	1.018654	-0.305201	3
-1.394163	-2.064082	0.815554	-0.526729	3
t = 255.000000	N = 16
-1.868721	-2.019175	1.017630	0.079217	0
-0.851091	-1.939958	0.977401	0.224373	0
0.126310	-1.715585	0.963075	0.347382	0
1.089384	-1.368203	1.039065	0.474253	0
-2.809307	-2.330016	0.919938	0.287793	1
-1.889370	-2.042223	1.014057	0.126673	1
-0.875312	-1.915550	0.966789	0.215733	1
0.091477	-1.699817	0.969342	0.117107	1
1.840705	2.676964	0.793633	0.506935	2
2.634338	-2.816101	0.970677	0.469175	2
-2.394984	-2.346926	1.081848	0.253756	2
-1.313136	-2.093170	0.982897	0.260160	2
1.525243	-1.828757	0.952483	-0.058274	3
2.477726	-1.887031	0.987867	-0.102463	3
-2.534407	-1.989494	1.034712	0.023119	3
-1.499695	-1.966375	1.065570	0.036076	3
t = 256.000000	N = 16
-1.891868	-1.559471	0.840031	-0.197138	0
-1.051837	-1.756609	0.963485	0.050350	0
-0.088352	-1.706259	1.076664	0.248457	0
0.988312	-1.457802	1.048278	0.129558	0
-2.617645	2.991681	1.005585	0.323341	1
-1.612061	-2.684979	0.749661	0.526885	1
-0.862400	-2.158093	0.896503	0.265386	1
0.034103	-1.892707	0.899393	0.307957	1
1.961761	2.638733	1.076261	-0.025198	2
-2.961978	2.613536	0.842421	0.299441	2
-2.119558	2.912977	0.894502	0.580262	2
-1.225056	-2.506761	0.984070	0.485472	2
2.231028	2.819835	0.764123	0.602584	3
2.995151	-2.577581	0.882856	0.571203	3
-2.121993	-2.006378	0.912239	0.701940	3
-1.209754	-1.304437	0.630722	0.730282	3
t = 257.000000	N = 16
-1.941652	-1.934910	0.744549	0.521224	0
-1.197103	-1.413685	1.109512	0.333467	0
-0.087591	-1.080219	0.979087	0.501091	0
0.891496	-0.579128	1.025794	0.095048	0
-2.518246	2.965757	0.983108	0.423319	1
-1.535137	-2.610925	0.793149	0.575391	1
-0.741988	-2.035533	0.821274	0.568003	1
0.079286	-1.467530	0.837016	0.672165	1
2.126071	2.183547	0.891060	0.324753	2
-2.982870	2.508300	1.003066	0.481578	2
-1.979804	2.989878	0.825235	0.541412	2
-1.154569	-2.468709	0.576921	0.899766	2
2.237400	-2.405350	1.050370	0.285069	3
-2.712230	-2.120280	0.868899	0.484020	3
-1.843331	-1.636261	0.781466	0.510343	3
-1.061866	-1.125918	0.829319	0.500742	3
t = 258.000000	N = 16
-1.684709	-1.319817	0.987826	-0.076737	0
-0.696883	-1.396554	0.974711	0.267626	0
0.277828	-1.128929	0.901158	0.304392	0
1.178987	-0.824537	0.972531	0.171542	0
-2.522194	-2.611013	1.052531	0.217527	1
-1.469664	-2.393486	1.052666	0.336664	1
-0.416997	-2.056822	0.825603	0.393174	1
0.408606	-1.663647	0.791684	0.669264	1
2.386321	2.231026	0.707112	0.741671	2
-2.906567	2.972697	0.866834	0.426982	2
-2.039733	-2.600321	0.942010	0.444181	2
-1.097723	-2.156140	0.863956	0.169970	2
1.943117	-2.553268	0.906745	0.543427	3
2.849862	-2.009842	0.972899	0.378727	3
-2.177239	-1.631114	1.034490	0.287174	3
-1.142748	-1.343940	0.810539	0.422893	3
t = 259.000000	N = 16
-1.411686	-1.387908	0.963319	0.323155	0
-0.448367	-1.064753	0.900646	0.345526	0
0.452279	-0.719227	0.920560	0.388189	0
1.372839	-0.331038	0.863780	0.454867	0
-1.809979	-2.639386	0.742737	0.467687	1
-1.067242	-2.171699	0.868901	0.623358	1
-0.198341	-1.548341	0.775338	0.539450	1
0.576997	-1.008891	0.808127	0.457145	1
-2.924335	2.149255	0.766783	0.579861	2
-2.157553	2.729116	0.718404	0.662422	2
-1.439149	-2.608462	0.871429	0.625184	2
-0.567720	-1.983278	0.809595	0.588145	2
2.377487	-2.761559	0.917444	0.466616	3
-2.705069	-2.294943	0.729726	0.621533	3
-1.975343	-1.673410	0.814135	0.518880	3
-1.161208	-1.154530	0.812378	0.534625	3
t = 260.000000	N = 16
-0.638720	-2.288907	0.700365	0.649325	0
0.061646	-1.639582	0.746172	0.620972	0
0.807817	-1.018610	0.699849	0.677760	0
1.507667	-0.340850	0.575729	0.908699	0
-1.713278	-2.525780	0.824879	0.246877	1
-0.888400	-2.278903	1.011941	0.321714	1
0.123542	-1.957189	0.842448	0.831954	1
0.965990	-1.125235	0.599557	0.621787	1
2.767332	2.747055	1.014725	0.237174	2
-2.217943	2.984229	0.814830	0.459805	2
-1.403113	-2.555966	0.974046	0.332087	2
-0.429066	-2.223879	0.953557	0.394682	2
2.366566	2.720356	0.613570	0.954132	3
2.980136	-2.325512	0.850067	0.362006	3
-2.169797	-1.963506	0.901007	0.556246	3
-1.268790	-1.407260	0.821086	0.474805	3
t = 261.000000	N = 16
-0.471119	-2.701440	0.509657	0.931433	0
0.038538	-1.770007	0.786462	0.732421	0
0.825000	-1.037586	0.662457	0.634666	0
1.487457	-0.402920	0.722645	0.571078	0
-1.563182	2.953862	0.774697	0.744748	1
-0.788485	-2.301390	0.862319	0.547664	1
0.073834	-1.753726	0.760025	0.570877	1
0.833859	-1.182849	0.713727	0.558755	1
-2.523468	1.850869	0.658524	0.717004	2
-1.864944	2.567874	0.827060	0.560889	2
-1.037884	-2.871237	0.481956	0.791857	2
-0.555928	-2.079380	0.670094	0.670548	2
-2.919814	2.743085	0.697880	0.733645	3
-2.221934	-2.523271	0.617135	0.703811	3
-1.604799	-1.819459	0.701608	0.510979	3
-0.903190	-1.308480	0.664246	0.685284	3
t = 262.000000	N = 16
-0.618334	-2.562567	0.582743	0.893092	0
-0.035591	-1.669475	0.770771	0.647939	0
0.735179	-1.021536	0.741450	0.731821	0
1.476630	-0.289715	0.162680	0.867881	0
-1.530324	-2.872478	0.835787	0.562846	1
-0.694537	-2.309631	0.677729	0.515022	1
-0.016808	-1.794610	0.817384	0.550291	1
0.800576	-1.244318	0.753869	0.750228	1
2.939145	2.346251	1.024317	0.271490	2
-2.036538	2.617742	0.926646	0.524559	2
-1.109893	-2.857700	0.370832	1.047774	2
-0.739060	-1.809926	0.866409	0.767886	2
2.737674	-2.716365	0.809689	0.667049	3
-2.452637	-2.049316	0.877902	0.521386	3
-1.574735	-1.527929	0.592819	0.724503	3
-0.981916	-0.803426	0.865515	0.511701	3
t = 263.000000	N = 16
-0.887556	-1.848206	0.816074	0.440652	0
-0.071483	-1.407554	0.759326	0.706881	0
0.687843	-0.700673	0.754488	0.618681	0
1.442331	-0.081992	0.836992	0.612952	0
-1.629004	-2.678878	0.634402	0.695914	1
-0.994602	-1.982964	0.657761	0.584864	1
-0.336841	-1.398100	0.974013	0.598618	1
0.637172	-0.799482	0.878531	0.396878	1
-2.591064	2.021218	0.724471	0.646463	2
-1.866592	2.667681	0.754943	0.693695	2
-1.111650	-2.638624	0.949039	0.319294	2
-0.162610	-2.319330	0.881551	-0.237232	2
2.592899	-2.664488	0.811644	0.637870	3
-2.595456	-2.026618	0.982961	0.542677	3
-1.612496	-1.483941	0.838654	0.713454	3
-0.773842	-0.770487	0.735726	0.511681	3
t = 264.000000	N = 16
-1.152435	-1.615535	0.718432	0.584231	0
-0.434002	-1.031304	0.840626	0.572121	0
0.406624	-0.459183	0.824234	0.699987	0
1.230858	0.240804	0.897345	0.585296	0
-1.806495	-2.751005	1.012260	0.675715	1
-0.794236	-2.075290	0.789571	0.728376	1
-0.004664	-1.346914	0.630841	0.696918	1
0.626176	-0.649995	0.735113	0.659174	1
2.822621	2.753279	1.033670	0.201801	2
-2.143709	2.955080	0.995979	0.304240	2
-1.147730	-2.740680	0.965810	0.220682	2
-0.181920	-2.519997	0.886837	0.164940	2
-2.607982	-2.896036	0.591876	0.758019	3
-2.016105	-2.138018	0.451294	0.943017	3
-1.564812	-1.195001	0.427029	0.778701	3
-1.137783	-0.416300	0.603136	0.777348	3
t = 265.000000	N = 16
-1.477323	-1.262687	0.938295	0.444292	0
-0.539028	-0.818395	1.055919	0.418250	0
0.516890	-0.400145	0.878027	0.317396	0
1.394918	-0.082749	0.835249	0.442812	0
-1.889303	-2.454372	0.846931	0.458798	1
-1.042373	-1.995574	0.885285	0.446849	1
-0.157087	-1.548726	0.855589	0.583068	1
0.698501	-0.965657	0.697286	0.755032	1
2.626552	-2.370974	0.963275	-0.260704	2
-2.410173	-2.631678	0.912674	-0.061992	2
-1.497499	-2.693670	0.939703	-0.003812	2
-0.557796	-2.697482	0.977246	0.133884	2
2.476750	-2.666137	0.680884	0.748204	3
-2.842365	-1.917933	0.740382	0.634044	3
-2.101983	-1.283889	0.936270	0.399421	3
-1.165713	-0.884468	0.961914	0.005648	3
t = 266.000000	N = 16
-1.322989	-1.792645	0.758304	0.660609	0
-0.564684	-1.132036	0.914938	0.451068	0
0.350253	-0.680968	0.885129	0.479628	0
1.235383	-0.201340	0.886056	0.510707	0
-2.001670	-2.424051	0.738525	0.471203	1
-1.263145	-1.952849	0.652775	0.594420	1
-0.610370	-1.358429	0.988571	0.469277	1
0.378201	-0.889152	0.882089	0.505174	1
2.691891	2.282193	0.750263	0.774022	2
-2.557845	-2.943785	0.886014	0.518966	2
-1.671831	-2.424819	0.885919	0.487624	2
-0.785911	-1.937194	0.936850	-0.070291	2
1.219096	-1.590479	0.987089	-0.207842	3
2.206185	-1.798322	0.924291	0.068376	3
-2.869524	-1.729946	1.021353	-0.023913	3
-1.848170	-1.753859	0.895281	-0.428649	3
t = 267.000000	N = 16
-1.233130	-0.495619	0.940717	-0.308738	0
-0.292413	-0.804358	0.986784	0.112716	0
0.694372	-0.691642	0.901926	0.468246	0
1.596297	-0.223396	0.908578	0.514995	0
-1.734050	-2.856361	0.739887	0.829512	1
-0.994163	-2.026849	0.836640	0.513040	1
-0.157523	-1.513809	0.920465	0.433685	1
0.762942	-1.080124	0.875567	0.597756	1
-2.667717	1.904109	0.678164	0.858616	2
-1.989553	2.762725	0.764328	0.612750	2
-1.225226	-2.624526	0.842604	0.462349	2
-0.382621	-2.162177	1.060128	0.253985	2
1.783898	-2.087667	0.992634	0.009694	3
2.776533	-2.077973	1.003707	0.175831	3
-2.219760	-1.902143	0.904962	0.262349	3
-1.314798	-1.639793	0.912054	0.344182	3
t = 268.000000	N = 16
-1.375628	-0.831326	0.869552	-0.061686	0
-0.506075	-0.893012	1.056473	-0.286224	0
0.550398	-1.179236	0.982091	0.541983	0
1.532489	-0.637253	0.930700	0.489384	0
-1.890938	-2.767798	1.077215	0.174135	1
-0.813723	-2.593663	0.861311	0.266059	1
0.047588	-2.327604	0.658256	0.768626	1
0.705844	-1.558978	0.845027	0.711275	1
2.652903	2.641547	0.974986	0.178640	2
-2.372111	2.820187	1.020405	0.360843	2
-1.351706	-2.818971	0.823775	0.497406	2
-0.527931	-2.321565	0.848144	0.164603	2
1.808384	-1.499734	1.012547	-0.113417	3
2.820931	-1.613151	0.984962	0.059313	3
-2.194107	-1.553838	0.946683	-0.028322	3
-1.247424	-1.582160	1.111208	0.247295	3
t = 269.000000	N = 16
-1.015163	-1.326472	1.000971	0.153858	0
-0.014192	-1.172614	0.914211	-0.106399	0
