-0.16667	-2.8	0.5	40
0.083333	-2.8	0.5	40
0.33333	-2.8	0.5	40
0.58333	-2.8	0.5	40
1.6667	-2.8	0.5	41
1.9167	-2.8	0.5	41
2.1667	-2.8	0.5	41
2.4167	-2.8	0.5	41
2.6667	-2.8	0.5	41
2.9167	-2.8	0.5	41
3.1667	-2.8	0.5	41
3.4167	-2.8	0.5	41
3.6667	-2.8	0.5	41
3.9167	-2.8	0.5	41
-5	-3.4	0.5	42
-4.75	-3.4	0.5	42
-4.5	-3.4	0.5	42
-4.25	-3.4	0.5	42
-4	-3.4	0.5	42
-3.75	-3.4	0.5	42
-3.5	-3.4	0.5	42
-3.25	-3.4	0.5	42
-3	-3.4	0.5	42
-2.75	-3.4	0.5	42
-1.6667	-3.4	0.5	43
-1.4167	-3.4	0.5	43
-1.1667	-3.4	0.5	43
-0.91667	-3.4	0.5	43
-0.66667	-3.4	0.5	43
-0.41667	-3.4	0.5	43
-0.16667	-3.4	0.5	43
0.083333	-3.4	0.5	43
0.33333	-3.4	0.5	43
0.58333	-3.4	0.5	43
1.6667	-3.4	0.5	44
1.9167	-3.4	0.5	44
2.1667	-3.4	0.5	44
2.4167	-3.4	0.5	44
2.6667	-3.4	0.5	44
2.9167	-3.4	0.5	44
3.1667	-3.4	0.5	44
3.4167	-3.4	0.5	44
3.6667	-3.4	0.5	44
3.9167	-3.4	0.5	44
-5	-4	0.5	45
-4.75	-4	0.5	45
-4.5	-4	0.5	45
-4.25	-4	0.5	45
-4	-4	0.5	45
-3.75	-4	0.5	45
-3.5	-4	0.5	45
-3.25	-4	0.5	45
-3	-4	0.5	45
-2.75	-4	0.5	45
-1.6667	-4	0.5	46
-1.4167	-4	0.5	46
-1.1667	-4	0.5	46
-0.91667	-4	0.5	46
-0.66667	-4	0.5	46
-0.41667	-4	0.5	46
-0.16667	-4	0.5	46
0.083333	-4	0.5	46
0.33333	-4	0.5	46
0.58333	-4	0.5	46
1.6667	-4	0.5	47
1.9167	-4	0.5	47
2.1667	-4	0.5	47
2.4167	-4	0.5	47
2.6667	-4	0.5	47
2.9167	-4	0.5	47
3.1667	-4	0.5	47
3.4167	-4	0.5	47
3.6667	-4	0.5	47
3.9167	-4	0.5	47
-5	-4.6	0.5	48
-4.75	-4.6	0.5	48
-4.5	-4.6	0.5	48
-4.25	-4.6	0.5	48
-4	-4.6	0.5	48
-3.75	-4.6	0.5	48
-3.5	-4.6	0.5	48
-3.25	-4.6	0.5	48
-3	-4.6	0.5	48
-2.75	-4.6	0.5	48
-1.6667	-4.6	0.5	49
-1.4167	-4.6	0.5	49
-1.1667	-4.6	0.5	49
-0.91667	-4.6	0.5	49
-0.66667	-4.6	0.5	49
-0.41667	-4.6	0.5	49
-0.16667	-4.6	0.5	49
0.083333	-4.6	0.5	49
0.33333	-4.6	0.5	49
0.58333	-4.6	0.5	49
