-3.25	-3.8889	0.5	40
-3	-3.8889	0.5	40
-2.75	-3.8889	0.5	40
0	-3.8889	0.5	41
0.25	-3.8889	0.5	41
0.5	-3.8889	0.5	41
0.75	-3.8889	0.5	41
1	-3.8889	0.5	41
1.25	-3.8889	0.5	41
1.5	-3.8889	0.5	41
1.75	-3.8889	0.5	41
2	-3.8889	0.5	41
2.25	-3.8889	0.5	41
-5	-4.3333	0.5	42
-4.75	-4.3333	0.5	42
-4.5	-4.3333	0.5	42
-4.25	-4.3333	0.5	42
-4	-4.3333	0.5	42
-3.75	-4.3333	0.5	42
-3.5	-4.3333	0.5	42
-3.25	-4.3333	0.5	42
-3	-4.3333	0.5	42
-2.75	-4.3333	0.5	42
0	-4.3333	0.5	43
0.25	-4.3333	0.5	43
0.5	-4.3333	0.5	43
0.75	-4.3333	0.5	43
1	-4.3333	0.5	43
1.25	-4.3333	0.5	43
1.5	-4.3333	0.5	43
1.75	-4.3333	0.5	43
2	-4.3333	0.5	43
2.25	-4.3333	0.5	43
-5	-4.7778	0.5	44
-4.75	-4.7778	0.5	44
-4.5	-4.7778	0.5	44
-4.25	-4.7778	0.5	44
-4	-4.7778	0.5	44
-3.75	-4.7778	0.5	44
-3.5	-4.7778	0.5	44
-3.25	-4.7778	0.5	44
-3	-4.7778	0.5	44
-2.75	-4.7778	0.5	44
