-0.5	3.8	0.5	64
0	3.8	0.5	65
0.5	3.8	0.5	65
1	3.8	0.5	66
1.5	3.8	0.5	66
2	3.8	0.5	67
2.5	3.8	0.5	67
3	3.8	0.5	68
3.5	3.8	0.5	68
4	3.8	0.5	69
4.5	3.8	0.5	69
-5	3.6	0.5	70
-4.5	3.6	0.5	70
-4	3.6	0.5	71
-3.5	3.6	0.5	71
-3	3.6	0.5	72
-2.5	3.6	0.5	72
-2	3.6	0.5	73
-1.5	3.6	0.5	73
-1	3.6	0.5	74
-0.5	3.6	0.5	74
0	3.6	0.5	75
0.5	3.6	0.5	75
1	3.6	0.5	76
1.5	3.6	0.5	76
2	3.6	0.5	77
2.5	3.6	0.5	77
3	3.6	0.5	78
3.5	3.6	0.5	78
4	3.6	0.5	79
4.5	3.6	0.5	79
-5	3.4	0.5	80
-4.5	3.4	0.5	80
-4	3.4	0.5	81
-3.5	3.4	0.5	81
-3	3.4	0.5	82
-2.5	3.4	0.5	82
-2	3.4	0.5	83
-1.5	3.4	0.5	83
-1	3.4	0.5	84
-0.5	3.4	0.5	84
0	3.4	0.5	85
0.5	3.4	0.5	85
1	3.4	0.5	86
1.5	3.4	0.5	86
2	3.4	0.5	87
2.5	3.4	0.5	87
3	3.4	0.5	88
3.5	3.4	0.5	88
4	3.4	0.5	89
4.5	3.4	0.5	89
-5	3.2	0.5	90
-4.5	3.2	0.5	90
-4	3.2	0.5	91
-3.5	3.2	0.5	91
-3	3.2	0.5	92
-2.5	3.2	0.5	92
-2	3.2	0.5	93
-1.5	3.2	0.5	93
-1	3.2	0.5	94
-0.5	3.2	0.5	94
0	3.2	0.5	95
0.5	3.2	0.5	95
1	3.2	0.5	96
1.5	3.2	0.5	96
2	3.2	0.5	97
2.5	3.2	0.5	97
3	3.2	0.5	98
3.5	3.2	0.5	98
4	3.2	0.5	99
4.5	3.2	0.5	99
-5	3	0.5	100
-4.5	3	0.5	100
-4	3	0.5	101
-3.5	3	0.5	101
-3	3	0.5	102
-2.5	3	0.5	102
-2	3	0.5	103
-1.5	3	0.5	103
-1	3	0.5	104
-0.5	3	0.5	104
0	3	0.5	105
0.5	3	0.5	105
1	3	0.5	106
1.5	3	0.5	106
2	3	0.5	107
2.5	3	0.5	107
3	3	0.5	108
3.5	3	0.5	108
4	3	0.5	109
4.5	3	0.5	109
-5	2.8	0.5	110
-4.5	2.8	0.5	110
-4	2.8	0.5	111
-3.5	2.8	0.5	111
-3	2.8	0.5	112
-2.5	2.8	0.5	112
-2	2.8	0.5	113
-1.5	2.8	0.5	113
-1	2.8	0.5	114
-0.5	2.8	0.5	114
0	2.8	0.5	115
0.5	2.8	0.5	115
1	2.8	0.5	116
1.5	2.8	0.5	116
2	2.8	0.5	117
2.5	2.8	0.5	117
3	2.8	0.5	118
3.5	2.8	0.5	118
4	2.8	0.5	119
4.5	2.8	0.5	119
-5	2.6	0.5	120
-4.5	2.6	0.5	120
-4	2.6	0.5	121
-3.5	2.6	0.5	121
-3	2.6	0.5	122
-2.5	2.6	0.5	122
-2	2.6	0.5	123
-1.5	2.6	0.5	123
-1	2.6	0.5	124
-0.5	2.6	0.5	124
0	2.6	0.5	125
0.5	2.6	0.5	125
1	2.6	0.5	126
1.5	2.6	0.5	126
2	2.6	0.5	127
2.5	2.6	0.5	127
3	2.6	0.5	128
3.5	2.6	0.5	128
4	2.6	0.5	129
4.5	2.6	0.5	129
-5	2.4	0.5	130
-4.5	2.4	0.5	130
-4	2.4	0.5	131
-3.5	2.4	0.5	131
-3	2.4	0.5	132
-2.5	2.4	0.5	132
-2	2.4	0.5	133
-1.5	2.4	0.5	133
-1	2.4	0.5	134
-0.5	2.4	0.5	134
0	2.4	0.5	135
0.5	2.4	0.5	135
1	2.4	0.5	136
1.5	2.4	0.5	136
2	2.4	0.5	137
2.5	2.4	0.5	137
3	2.4	0.5	138
3.5	2.4	0.5	138
4	2.4	0.5	139
4.5	2.4	0.5	139
-5	2.2	0.5	140
-4.5	2.2	0.5	140
-4	2.2	0.5	141
-3.5	2.2	0.5	141
-3	2.2	0.5	142
-2.5	2.2	0.5	142
-2	2.2	0.5	143
-1.5	2.2	0.5	143
-1	2.2	0.5	144
-0.5	2.2	0.5	144
0	2.2	0.5	145
0.5	2.2	0.5	145
1	2.2	0.5	146
1.5	2.2	0.5	146
2	2.2	0.5	147
2.5	2.2	0.5	147
3	2.2	0.5	148
3.5	2.2	0.5	148
4	2.2	0.5	149
4.5	2.2	0.5	149
-5	2	0.5	150
-4.5	2	0.5	150
-4	2	0.5	151
-3.5	2	0.5	151
-3	2	0.5	152
-2.5	2	0.5	152
-2	2	0.5	153
-1.5	2	0.5	153
-1	2	0.5	154
-0.5	2	0.5	154
0	2	0.5	155
0.5	2	0.5	155
1	2	0.5	156
1.5	2	0.5	156
2	2	0.5	157
2.5	2	0.5	157
3	2	0.5	158
3.5	2	0.5	158
4	2	0.5	159
4.5	2	0.5	159
-5	1.8	0.5	160
-4.5	1.8	0.5	160
-4	1.8	0.5	161
-3.5	1.8	0.5	161
-3	1.8	0.5	162
-2.5	1.8	0.5	162
-2	1.8	0.5	163
-1.5	1.8	0.5	163
-1	1.8	0.5	164
-0.5	1.8	0.5	164
0	1.8	0.5	165
0.5	1.8	0.5	165
1	1.8	0.5	166
1.5	1.8	0.5	166
2	1.8	0.5	167
2.5	1.8	0.5	167
3	1.8	0.5	168
3.5	1.8	0.5	168
4	1.8	0.5	169
4.5	1.8	0.5	169
-5	1.6	0.5	170
-4.5	1.6	0.5	170
-4	1.6	0.5	171
-3.5	1.6	0.5	171
-3	1.6	0.5	172
-2.5	1.6	0.5	172
-2	1.6	0.5	173
-1.5	1.6	0.5	173
-1	1.6	0.5	174
-0.5	1.6	0.5	174
0	1.6	0.5	175
0.5	1.6	0.5	175
1	1.6	0.5	176
1.5	1.6	0.5	176
2	1.6	0.5	177
2.5	1.6	0.5	177
3	1.6	0.5	178
3.5	1.6	0.5	178
4	1.6	0.5	179
4.5	1.6	0.5	179
-5	1.4	0.5	180
-4.5	1.4	0.5	180
-4	1.4	0.5	181
-3.5	1.4	0.5	181
-3	1.4	0.5	182
-2.5	1.4	0.5	182
-2	1.4	0.5	183
-1.5	1.4	0.5	183
-1	1.4	0.5	184
-0.5	1.4	0.5	184
0	1.4	0.5	185
0.5	1.4	0.5	185
1	1.4	0.5	186
1.5	1.4	0.5	186
2	1.4	0.5	187
2.5	1.4	0.5	187
3	1.4	0.5	188
3.5	1.4	0.5	188
4	1.4	0.5	189
4.5	1.4	0.5	189
-5	1.2	0.5	190
-4.5	1.2	0.5	190
-4	1.2	0.5	191
-3.5	1.2	0.5	191
-3	1.2	0.5	192
-2.5	1.2	0.5	192
-2	1.2	0.5	193
-1.5	1.2	0.5	193
-1	1.2	0.5	194
-0.5	1.2	0.5	194
0	1.2	0.5	195
0.5	1.2	0.5	195
1	1.2	0.5	196
1.5	1.2	0.5	196
2	1.2	0.5	197
2.5	1.2	0.5	197
3	1.2	0.5	198
3.5	1.2	0.5	198
4	1.2	0.5	199
4.5	1.2	0.5	199
-5	1	0.5	200
-4.5	1	0.5	200
-4	1	0.5	201
-3.5	1	0.5	201
-3	1	0.5	202
-2.5	1	0.5	202
-2	1	0.5	203
-1.5	1	0.5	203
-1	1	0.5	204
-0.5	1	0.5	204
0	1	0.5	205
0.5	1	0.5	205
1	1	0.5	206
1.5	1	0.5	206
2	1	0.5	207
2.5	1	0.5	207
3	1	0.5	208
3.5	1	0.5	208
4	1	0.5	209
4.5	1	0.5	209
-5	0.8	0.5	210
-4.5	0.8	0.5	210
-4	0.8	0.5	211
-3.5	0.8	0.5	211
-3	0.8	0.5	212
-2.5	0.8	0.5	212
-2	0.8	0.5	213
-1.5	0.8	0.5	213
-1	0.8	0.5	214
-0.5	0.8	0.5	214
0	0.8	0.5	215
0.5	0.8	0.5	215
1	0.8	0.5	216
1.5	0.8	0.5	216
2	0.8	0.5	217
2.5	0.8	0.5	217
3	0.8	0.5	218
3.5	0.8	0.5	218
4	0.8	0.5	219
4.5	0.8	0.5	219
-5	0.6	0.5	220
-4.5	0.6	0.5	220
-4	0.6	0.5	221
-3.5	0.6	0.5	221
-3	0.6	0.5	222
-2.5	0.6	0.5	222
-2	0.6	0.5	223
-1.5	0.6	0.5	223
-1	0.6	0.5	224
-0.5	0.6	0.5	224
0	0.6	0.5	225
0.5	0.6	0.5	225
1	0.6	0.5	226
1.5	0.6	0.5	226
2	0.6	0.5	227
2.5	0.6	0.5	227
3	0.6	0.5	228
3.5	0.6	0.5	228
4	0.6	0.5	229
4.5	0.6	0.5	229
-5	0.4	0.5	230
-4.5	0.4	0.5	230
-4	0.4	0.5	231
-3.5	0.4	0.5	231
-3	0.4	0.5	232
-2.5	0.4	0.5	232
-2	0.4	0.5	233
-1.5	0.4	0.5	233
-1	0.4	0.5	234
-0.5	0.4	0.5	234
0	0.4	0.5	235
0.5	0.4	0.5	235
1	0.4	0.5	236
1.5	0.4	0.5	236
2	0.4	0.5	237
2.5	0.4	0.5	237
3	0.4	0.5	238
3.5	0.4	0.5	238
4	0.4	0.5	239
4.5	0.4	0.5	239
-5	0.2	0.5	240
-4.5	0.2	0.5	240
-4	0.2	0.5	241
-3.5	0.2	0.5	241
-3	0.2	0.5	242
-2.5	0.2	0.5	242
-2	0.2	0.5	243
-1.5	0.2	0.5	243
-1	0.2	0.5	244
-0.5	0.2	0.5	244
0	0.2	0.5	245
0.5	0.2	0.5	245
1	0.2	0.5	246
1.5	0.2	0.5	246
2	0.2	0.5	247
2.5	0.2	0.5	247
3	0.2	0.5	248
3.5	0.2	0.5	248
4	0.2	0.5	249
4.5	0.2	0.5	249
-5	0	0.5	250
-4.5	0	0.5	250
-4	0	0.5	251
-3.5	0	0.5	251
-3	0	0.5	252
-2.5	0	0.5	252
-2	0	0.5	253
-1.5	0	0.5	253
-1	0	0.5	254
-0.5	0	0.5	254
0	0	0.5	255
0.5	0	0.5	255
1	0	0.5	256
1.5	0	0.5	256
2	0	0.5	257
2.5	0	0.5	257
3	0	0.5	258
3.5	0	0.5	258
4	0	0.5	259
4.5	0	0.5	259
-5	-0.2	0.5	260
-4.5	-0.2	0.5	260
-4	-0.2	0.5	261
-3.5	-0.2	0.5	261
-3	-0.2	0.5	262
-2.5	-0.2	0.5	262
-2	-0.2	0.5	263
-1.5	-0.2	0.5	263
-1	-0.2	0.5	264
-0.5	-0.2	0.5	264
0	-0.2	0.5	265
0.5	-0.2	0.5	265
1	-0.2	0.5	266
1.5	-0.2	0.5	266
2	-0.2	0.5	267
2.5	-0.2	0.5	267
3	-0.2	0.5	268
3.5	-0.2	0.5	268
4	-0.2	0.5	269
4.5	-0.2	0.5	269
-5	-0.4	0.5	270
-4.5	-0.4	0.5	270
-4	-0.4	0.5	271
-3.5	-0.4	0.5	271
-3	-0.4	0.5	272
-2.5	-0.4	0.5	272
-2	-0.4	0.5	273
-1.5	-0.4	0.5	273
-1	-0.4	0.5	274
-0.5	-0.4	0.5	274
0	-0.4	0.5	275
0.5	-0.4	0.5	275
1	-0.4	0.5	276
1.5	-0.4	0.5	276
2	-0.4	0.5	277
2.5	-0.4	0.5	277
3	-0.4	0.5	278
3.5	-0.4	0.5	278
4	-0.4	0.5	279
4.5	-0.4	0.5	279
-5	-0.6	0.5	280
-4.5	-0.6	0.5	280
-4	-0.6	0.5	281
-3.5	-0.6	0.5	281
-3	-0.6	0.5	282
-2.5	-0.6	0.5	282
-2	-0.6	0.5	283
-1.5	-0.6	0.5	283
-1	-0.6	0.5	284
-0.5	-0.6	0.5	284
0	-0.6	0.5	285
0.5	-0.6	0.5	285
1	-0.6	0.5	286
1.5	-0.6	0.5	286
2	-0.6	0.5	287
2.5	-0.6	0.5	287
3	-0.6	0.5	288
3.5	-0.6	0.5	288
4	-0.6	0.5	289
4.5	-0.6	0.5	289
-5	-0.8	0.5	290
-4.5	-0.8	0.5	290
-4	-0.8	0.5	291
-3.5	-0.8	0.5	291
-3	-0.8	0.5	292
-2.5	-0.8	0.5	292
-2	-0.8	0.5	293
-1.5	-0.8	0.5	293
-1	-0.8	0.5	294
-0.5	-0.8	0.5	294
0	-0.8	0.5	295
0.5	-0.8	0.5	295
1	-0.8	0.5	296
1.5	-0.8	0.5	296
2	-0.8	0.5	297
2.5	-0.8	0.5	297
3	-0.8	0.5	298
3.5	-0.8	0.5	298
4	-0.8	0.5	299
4.5	-0.8	0.5	299
-5	-1	0.5	300
-4.5	-1	0.5	300
-4	-1	0.5	301
-3.5	-1	0.5	301
-3	-1	0.5	302
-2.5	-1	0.5	302
-2	-1	0.5	303
-1.5	-1	0.5	303
-1	-1	0.5	304
-0.5	-1	0.5	304
0	-1	0.5	305
0.5	-1	0.5	305
1	-1	0.5	306
1.5	-1	0.5	306
2	-1	0.5	307
2.5	-1	0.5	307
3	-1	0.5	308
3.5	-1	0.5	308
4	-1	0.5	309
4.5	-1	0.5	309
-5	-1.2	0.5	310
-4.5	-1.2	0.5	310
-4	-1.2	0.5	311
-3.5	-1.2	0.5	311
-3	-1.2	0.5	312
-2.5	-1.2	0.5	312
-2	-1.2	0.5	313
-1.5	-1.2	0.5	313
-1	-1.2	0.5	314
-0.5	-1.2	0.5	314
0	-1.2	0.5	315
0.5	-1.2	0.5	315
1	-1.2	0.5	316
1.5	-1.2	0.5	316
2	-1.2	0.5	317
2.5	-1.2	0.5	317
3	-1.2	0.5	318
3.5	-1.2	0.5	318
4	-1.2	0.5	319
4.5	-1.2	0.5	319
-5	-1.4	0.5	320
-4.5	-1.4	0.5	320
-4	-1.4	0.5	321
-3.5	-1.4	0.5	321
-3	-1.4	0.5	322
-2.5	-1.4	0.5	322
-2	-1.4	0.5	323
-1.5	-1.4	0.5	323
-1	-1.4	0.5	324
-0.5	-1.4	0.5	324
0	-1.4	0.5	325
0.5	-1.4	0.5	325
1	-1.4	0.5	326
1.5	-1.4	0.5	326
2	-1.4	0.5	327
2.5	-1.4	0.5	327
3	-1.4	0.5	328
3.5	-1.4	0.5	328
4	-1.4	0.5	329
4.5	-1.4	0.5	329
-5	-1.6	0.5	330
-4.5	-1.6	0.5	330
-4	-1.6	0.5	331
-3.5	-1.6	0.5	331
-3	-1.6	0.5	332
-2.5	-1.6	0.5	332
-2	-1.6	0.5	333
-1.5	-1.6	0.5	333
-1	-1.6	0.5	334
-0.5	-1.6	0.5	334
0	-1.6	0.5	335
0.5	-1.6	0.5	335
1	-1.6	0.5	336
1.5	-1.6	0.5	336
2	-1.6	0.5	337
2.5	-1.6	0.5	337
3	-1.6	0.5	338
3.5	-1.6	0.5	338
4	-1.6	0.5	339
4.5	-1.6	0.5	339
-5	-1.8	0.5	340
-4.5	-1.8	0.5	340
-4	-1.8	0.5	341
-3.5	-1.8	0.5	341
-3	-1.8	0.5	342
-2.5	-1.8	0.5	342
-2	-1.8	0.5	343
-1.5	-1.8	0.5	343
-1	-1.8	0.5	344
-0.5	-1.8	0.5	344
0	-1.8	0.5	345
0.5	-1.8	0.5	345
1	-1.8	0.5	346
1.5	-1.8	0.5	346
2	-1.8	0.5	347
2.5	-1.8	0.5	347
3	-1.8	0.5	348
3.5	-1.8	0.5	348
4	-1.8	0.5	349
4.5	-1.8	0.5	349
-5	-2	0.5	350
-4.5	-2	0.5	350
-4	-2	0.5	351
-3.5	-2	0.5	351
-3	-2	0.5	352
-2.5	-2	0.5	352
-2	-2	0.5	353
-1.5	-2	0.5	353
-1	-2	0.5	354
-0.5	-2	0.5	354
0	-2	0.5	355
0.5	-2	0.5	355
1	-2	0.5	356
1.5	-2	0.5	356
2	-2	0.5	357
2.5	-2	0.5	357
3	-2	0.5	358
3.5	-2	0.5	358
4	-2	0.5	359
4.5	-2	0.5	359
-5	-2.2	0.5	360
-4.5	-2.2	0.5	360
-4	-2.2	0.5	361
-3.5	-2.2	0.5	361
-3	-2.2	0.5	362
-2.5	-2.2	0.5	362
-2	-2.2	0.5	363
-1.5	-2.2	0.5	363
-1	-2.2	0.5	364
-0.5	-2.2	0.5	364
0	-2.2	0.5	365
0.5	-2.2	0.5	365
1	-2.2	0.5	366
1.5	-2.2	0.5	366
2	-2.2	0.5	367
2.5	-2.2	0.5	367
3	-2.2	0.5	368
3.5	-2.2	0.5	368
4	-2.2	0.5	369
4.5	-2.2	0.5	369
-5	-2.4	0.5	370
-4.5	-2.4	0.5	370
-4	-2.4	0.5	371
-3.5	-2.4	0.5	371
-3	-2.4	0.5	372
-2.5	-2.4	0.5	372
-2	-2.4	0.5	373
-1.5	-2.4	0.5	373
-1	-2.4	0.5	374
-0.5	-2.4	0.5	374
0	-2.4	0.5	375
0.5	-2.4	0.5	375
1	-2.4	0.5	376
1.5	-2.4	0.5	376
2	-2.4	0.5	377
2.5	-2.4	0.5	377
3	-2.4	0.5	378
3.5	-2.4	0.5	378
4	-2.4	0.5	379
4.5	-2.4	0.5	379
-5	-2.6	0.5	380
-4.5	-2.6	0.5	380
-4	-2.6	0.5	381
-3.5	-2.6	0.5	381
-3	-2.6	0.5	382
-2.5	-2.6	0.5	382
-2	-2.6	0.5	383
-1.5	-2.6	0.5	383
-1	-2.6	0.5	384
-0.5	-2.6	0.5	384
0	-2.6	0.5	385
0.5	-2.6	0.5	385
1	-2.6	0.5	386
1.5	-2.6	0.5	386
2	-2.6	0.5	387
2.5	-2.6	0.5	387
3	-2.6	0.5	388
3.5	-2.6	0.5	388
4	-2.6	0.5	389
4.5	-2.6	0.5	389
-5	-2.8	0.5	390
-4.5	-2.8	0.5	390
-4	-2.8	0.5	391
-3.5	-2.8	0.5	391
-3	-2.8	0.5	392
-2.5	-2.8	0.5	392
-2	-2.8	0.5	393
-1.5	-2.8	0.5	393
-1	-2.8	0.5	394
-0.5	-2.8	0.5	394
0	-2.8	0.5	395
0.5	-2.8	0.5	395
1	-2.8	0.5	396
1.5	-2.8	0.5	396
2	-2.8	0.5	397
2.5	-2.8	0.5	397
3	-2.8	0.5	398
3.5	-2.8	0.5	398
4	-2.8	0.5	399
4.5	-2.8	0.5	399
-5	-3	0.5	400
-4.5	-3	0.5	400
-4	-3	0.5	401
-3.5	-3	0.5	401
-3	-3	0.5	402
-2.5	-3	0.5	402
-2	-3	0.5	403
-1.5	-3	0.5	403
-1	-3	0.5	404
-0.5	-3	0.5	404
0	-3	0.5	405
0.5	-3	0.5	405
1	-3	0.5	406
1.5	-3	0.5	406
2	-3	0.5	407
2.5	-3	0.5	407
3	-3	0.5	408
3.5	-3	0.5	408
4	-3	0.5	409
4.5	-3	0.5	409
-5	-3.2	0.5	410
-4.5	-3.2	0.5	410
-4	-3.2	0.5	411
-3.5	-3.2	0.5	411
-3	-3.2	0.5	412
-2.5	-3.2	0.5	412
-2	-3.2	0.5	413
-1.5	-3.2	0.5	413
-1	-3.2	0.5	414
-0.5	-3.2	0.5	414
0	-3.2	0.5	415
0.5	-3.2	0.5	415
1	-3.2	0.5	416
1.5	-3.2	0.5	416
2	-3.2	0.5	417
2.5	-3.2	0.5	417
3	-3.2	0.5	418
3.5	-3.2	0.5	418
4	-3.2	0.5	419
4.5	-3.2	0.5	419
-5	-3.4	0.5	420
-4.5	-3.4	0.5	420
-4	-3.4	0.5	421
-3.5	-3.4	0.5	421
-3	-3.4	0.5	422
-2.5	-3.4	0.5	422
-2	-3.4	0.5	423
-1.5	-3.4	0.5	423
-1	-3.4	0.5	424
-0.5	-3.4	0.5	424
0	-3.4	0.5	425
0.5	-3.4	0.5	425
1	-3.4	0.5	426
1.5	-3.4	0.5	426
2	-3.4	0.5	427
2.5	-3.4	0.5	427
3	-3.4	0.5	428
3.5	-3.4	0.5	428
4	-3.4	0.5	429
4.5	-3.4	0.5	429
-5	-3.6	0.5	430
-4.5	-3.6	0.5	430
-4	-3.6	0.5	431
-3.5	-3.6	0.5	431
-3	-3.6	0.5	432
-2.5	-3.6	0.5	432
-2	-3.6	0.5	433
-1.5	-3.6	0.5	433
-1	-3.6	0.5	434
-0.5	-3.6	0.5	434
0	-3.6	0.5	435
0.5	-3.6	0.5	435
1	-3.6	0.5	436
1.5	-3.6	0.5	436
2	-3.6	0.5	437
2.5	-3.6	0.5	437
3	-3.6	0.5	438
3.5	-3.6	0.5	438
4	-3.6	0.5	439
4.5	-3.6	0.5	439
-5	-3.8	0.5	440
-4.5	-3.8	0.5	440
-4	-3.8	0.5	441
-3.5	-3.8	0.5	441
-3	-3.8	0.5	442
-2.5	-3.8	0.5	442
-2	-3.8	0.5	443
-1.5	-3.8	0.5	443
-1	-3.8	0.5	444
-0.5	-3.8	0.5	444
0	-3.8	0.5	445
0.5	-3.8	0.5	445
1	-3.8	0.5	446
1.5	-3.8	0.5	446
2	-3.8	0.5	447
2.5	-3.8	0.5	447
3	-3.8	0.5	448
3.5	-3.8	0.5	448
4	-3.8	0.5	449
4.5	-3.8	0.5	449
-5	-4	0.5	450
-4.5	-4	0.5	450
-4	-4	0.5	451
-3.5	-4	0.5	451
-3	-4	0.5	452
-2.5	-4	0.5	452
-2	-4	0.5	453
-1.5	-4	0.5	453
-1	-4	0.5	454
-0.5	-4	0.5	454
0	-4	0.5	455
0.5	-4	0.5	455
1	-4	0.5	456
1.5	-4	0.5	456
2	-4	0.5	457
2.5	-4	0.5	457
3	-4	0.5	458
3.5	-4	0.5	458
4	-4	0.5	459
4.5	-4	0.5	459
-5	-4.2	0.5	460
-4.5	-4.2	0.5	460
-4	-4.2	0.5	461
-3.5	-4.2	0.5	461
-3	-4.2	0.5	462
-2.5	-4.2	0.5	462
-2	-4.2	0.5	463
-1.5	-4.2	0.5	463
-1	-4.2	0.5	464
-0.5	-4.2	0.5	464
0	-4.2	0.5	465
0.5	-4.2	0.5	465
1	-4.2	0.5	466
1.5	-4.2	0.5	466
2	-4.2	0.5	467
2.5	-4.2	0.5	467
3	-4.2	0.5	468
3.5	-4.2	0.5	468
4	-4.2	0.5	469
4.5	-4.2	0.5	469
-5	-4.4	0.5	470
-4.5	-4.4	0.5	470
-4	-4.4	0.5	471
-3.5	-4.4	0.5	471
-3	-4.4	0.5	472
-2.5	-4.4	0.5	472
-2	-4.4	0.5	473
-1.5	-4.4	0.5	473
-1	-4.4	0.5	474
-0.5	-4.4	0.5	474
0	-4.4	0.5	475
0.5	-4.4	0.5	475
1	-4.4	0.5	476
1.5	-4.4	0.5	476
2	-4.4	0.5	477
2.5	-4.4	0.5	477
3	-4.4	0.5	478
3.5	-4.4	0.5	478
4	-4.4	0.5	479
4.5	-4.4	0.5	479
-5	-4.6	0.5	480
-4.5	-4.6	0.5	480
-4	-4.6	0.5	481
-3.5	-4.6	0.5	481
-3	-4.6	0.5	482
-2.5	-4.6	0.5	482
-2	-4.6	0.5	483
-1.5	-4.6	0.5	483
-1	-4.6	0.5	484
-0.5	-4.6	0.5	484
0	-4.6	0.5	485
0.5	-4.6	0.5	485
1	-4.6	0.5	486
1.5	-4.6	0.5	486
2	-4.6	0.5	487
2.5	-4.6	0.5	487
3	-4.6	0.5	488
3.5	-4.6	0.5	488
4	-4.6	0.5	489
4.5	-4.6	0.5	489
-5	-4.8	0.5	490
-4.5	-4.8	0.5	490
-4	-4.8	0.5	491
-3.5	-4.8	0.5	491
-3	-4.8	0.5	492
-2.5	-4.8	0.5	492
-2	-4.8	0.5	493
-1.5	-4.8	0.5	493
-1	-4.8	0.5	494
-0.5	-4.8	0.5	494
0	-4.8	0.5	495
0.5	-4.8	0.5	495
1	-4.8	0.5	496
1.5	-4.8	0.5	496
2	-4.8	0.5	497
2.5	-4.8	0.5	497
3	-4.8	0.5	498
3.5	-4.8	0.5	498
4	-4.8	0.5	499
4.5	-4.8	0.5	499
