-10.5	13.727	0.5	214
-10	13.727	0.5	215
-9.5	13.727	0.5	215
-9	13.727	0.5	216
-8.5	13.727	0.5	216
-8	13.727	0.5	217
-7.5	13.727	0.5	217
-7	13.727	0.5	218
-6.5	13.727	0.5	218
-6	13.727	0.5	219
-5.5	13.727	0.5	219
-5	13.727	0.5	220
-4.5	13.727	0.5	220
-4	13.727	0.5	221
-3.5	13.727	0.5	221
-3	13.727	0.5	222
-2.5	13.727	0.5	222
-2	13.727	0.5	223
-1.5	13.727	0.5	223
-1	13.727	0.5	224
-0.5	13.727	0.5	224
0	13.727	0.5	225
0.5	13.727	0.5	225
1	13.727	0.5	226
1.5	13.727	0.5	226
2	13.727	0.5	227
2.5	13.727	0.5	227
3	13.727	0.5	228
3.5	13.727	0.5	228
4	13.727	0.5	229
4.5	13.727	0.5	229
5	13.727	0.5	230
5.5	13.727	0.5	230
6	13.727	0.5	231
6.5	13.727	0.5	231
7	13.727	0.5	232
7.5	13.727	0.5	232
8	13.727	0.5	233
8.5	13.727	0.5	233
9	13.727	0.5	234
9.5	13.727	0.5	234
10	13.727	0.5	235
10.5	13.727	0.5	235
11	13.727	0.5	236
11.5	13.727	0.5	236
12	13.727	0.5	237
12.5	13.727	0.5	237
13	13.727	0.5	238
13.5	13.727	0.5	238
14	13.727	0.5	239
14.5	13.727	0.5	239
-15	13.545	0.5	240
-14.5	13.545	0.5	240
-14	13.545	0.5	241
-13.5	13.545	0.5	241
-13	13.545	0.5	242
-12.5	13.545	0.5	242
-12	13.545	0.5	243
-11.5	13.545	0.5	243
-11	13.545	0.5	244
-10.5	13.545	0.5	244
-10	13.545	0.5	245
-9.5	13.545	0.5	245
-9	13.545	0.5	246
-8.5	13.545	0.5	246
-8	13.545	0.5	247
-7.5	13.545	0.5	247
-7	13.545	0.5	248
-6.5	13.545	0.5	248
-6	13.545	0.5	249
-5.5	13.545	0.5	249
-5	13.545	0.5	250
-4.5	13.545	0.5	250
-4	13.545	0.5	251
-3.5	13.545	0.5	251
-3	13.545	0.5	252
-2.5	13.545	0.5	252
-2	13.545	0.5	253
-1.5	13.545	0.5	253
-1	13.545	0.5	254
-0.5	13.545	0.5	254
0	13.545	0.5	255
0.5	13.545	0.5	255
1	13.545	0.5	256
1.5	13.545	0.5	256
2	13.545	0.5	257
2.5	13.545	0.5	257
3	13.545	0.5	258
3.5	13.545	0.5	258
4	13.545	0.5	259
4.5	13.545	0.5	259
5	13.545	0.5	260
5.5	13.545	0.5	260
6	13.545	0.5	261
6.5	13.545	0.5	261
7	13.545	0.5	262
7.5	13.545	0.5	262
8	13.545	0.5	263
8.5	13.545	0.5	263
9	13.545	0.5	264
9.5	13.545	0.5	264
10	13.545	0.5	265
10.5	13.545	0.5	265
11	13.545	0.5	266
11.5	13.545	0.5	266
12	13.545	0.5	267
12.5	13.545	0.5	267
13	13.545	0.5	268
13.5	13.545	0.5	268
14	13.545	0.5	269
14.5	13.545	0.5	269
-15	13.364	0.5	270
-14.5	13.364	0.5	270
-14	13.364	0.5	271
-13.5	13.364	0.5	271
-13	13.364	0.5	272
-12.5	13.364	0.5	272
-12	13.364	0.5	273
-11.5	13.364	0.5	273
-11	13.364	0.5	274
-10.5	13.364	0.5	274
-10	13.364	0.5	275
-9.5	13.364	0.5	275
-9	13.364	0.5	276
-8.5	13.364	0.5	276
-8	13.364	0.5	277
-7.5	13.364	0.5	277
-7	13.364	0.5	278
-6.5	13.364	0.5	278
-6	13.364	0.5	279
-5.5	13.364	0.5	279
-5	13.364	0.5	280
-4.5	13.364	0.5	280
-4	13.364	0.5	281
-3.5	13.364	0.5	281
-3	13.364	0.5	282
-2.5	13.364	0.5	282
-2	13.364	0.5	283
-1.5	13.364	0.5	283
-1	13.364	0.5	284
-0.5	13.364	0.5	284
0	13.364	0.5	285
0.5	13.364	0.5	285
1	13.364	0.5	286
1.5	13.364	0.5	286
2	13.364	0.5	287
2.5	13.364	0.5	287
3	13.364	0.5	288
3.5	13.364	0.5	288
4	13.364	0.5	289
4.5	13.364	0.5	289
5	13.364	0.5	290
5.5	13.364	0.5	290
6	13.364	0.5	291
6.5	13.364	0.5	291
7	13.364	0.5	292
7.5	13.364	0.5	292
8	13.364	0.5	293
8.5	13.364	0.5	293
9	13.364	0.5	294
9.5	13.364	0.5	294
10	13.364	0.5	295
10.5	13.364	0.5	295
11	13.364	0.5	296
11.5	13.364	0.5	296
12	13.364	0.5	297
12.5	13.364	0.5	297
13	13.364	0.5	298
13.5	13.364	0.5	298
14	13.364	0.5	299
14.5	13.364	0.5	299
-15	13.182	0.5	300
-14.5	13.182	0.5	300
-14	13.182	0.5	301
-13.5	13.182	0.5	301
-13	13.182	0.5	302
-12.5	13.182	0.5	302
-12	13.182	0.5	303
-11.5	13.182	0.5	303
-11	13.182	0.5	304
-10.5	13.182	0.5	304
-10	13.182	0.5	305
-9.5	13.182	0.5	305
-9	13.182	0.5	306
-8.5	13.182	0.5	306
-8	13.182	0.5	307
-7.5	13.182	0.5	307
-7	13.182	0.5	308
-6.5	13.182	0.5	308
-6	13.182	0.5	309
-5.5	13.182	0.5	309
-5	13.182	0.5	310
-4.5	13.182	0.5	310
-4	13.182	0.5	311
-3.5	13.182	0.5	311
-3	13.182	0.5	312
-2.5	13.182	0.5	312
-2	13.182	0.5	313
-1.5	13.182	0.5	313
-1	13.182	0.5	314
-0.5	13.182	0.5	314
0	13.182	0.5	315
0.5	13.182	0.5	315
1	13.182	0.5	316
1.5	13.182	0.5	316
2	13.182	0.5	317
2.5	13.182	0.5	317
3	13.182	0.5	318
3.5	13.182	0.5	318
4	13.182	0.5	319
4.5	13.182	0.5	319
5	13.182	0.5	320
5.5	13.182	0.5	320
6	13.182	0.5	321
6.5	13.182	0.5	321
7	13.182	0.5	322
7.5	13.182	0.5	322
8	13.182	0.5	323
8.5	13.182	0.5	323
9	13.182	0.5	324
9.5	13.182	0.5	324
10	13.182	0.5	325
10.5	13.182	0.5	325
11	13.182	0.5	326
11.5	13.182	0.5	326
12	13.182	0.5	327
12.5	13.182	0.5	327
13	13.182	0.5	328
13.5	13.182	0.5	328
14	13.182	0.5	329
14.5	13.182	0.5	329
-15	13	0.5	330
-14.5	13	0.5	330
-14	13	0.5	331
-13.5	13	0.5	331
-13	13	0.5	332
-12.5	13	0.5	332
-12	13	0.5	333
-11.5	13	0.5	333
-11	13	0.5	334
-10.5	13	0.5	334
-10	13	0.5	335
-9.5	13	0.5	335
-9	13	0.5	336
-8.5	13	0.5	336
-8	13	0.5	337
-7.5	13	0.5	337
-7	13	0.5	338
-6.5	13	0.5	338
-6	13	0.5	339
-5.5	13	0.5	339
-5	13	0.5	340
-4.5	13	0.5	340
-4	13	0.5	341
-3.5	13	0.5	341
-3	13	0.5	342
-2.5	13	0.5	342
-2	13	0.5	343
-1.5	13	0.5	343
-1	13	0.5	344
-0.5	13	0.5	344
0	13	0.5	345
0.5	13	0.5	345
1	13	0.5	346
1.5	13	0.5	346
2	13	0.5	347
2.5	13	0.5	347
3	13	0.5	348
3.5	13	0.5	348
4	13	0.5	349
4.5	13	0.5	349
5	13	0.5	350
5.5	13	0.5	350
6	13	0.5	351
6.5	13	0.5	351
7	13	0.5	352
7.5	13	0.5	352
8	13	0.5	353
8.5	13	0.5	353
9	13	0.5	354
9.5	13	0.5	354
10	13	0.5	355
10.5	13	0.5	355
11	13	0.5	356
11.5	13	0.5	356
12	13	0.5	357
12.5	13	0.5	357
13	13	0.5	358
13.5	13	0.5	358
14	13	0.5	359
14.5	13	0.5	359
-15	12.818	0.5	360
-14.5	12.818	0.5	360
-14	12.818	0.5	361
-13.5	12.818	0.5	361
-13	12.818	0.5	362
-12.5	12.818	0.5	362
-12	12.818	0.5	363
-11.5	12.818	0.5	363
-11	12.818	0.5	364
-10.5	12.818	0.5	364
-10	12.818	0.5	365
-9.5	12.818	0.5	365
-9	12.818	0.5	366
-8.5	12.818	0.5	366
-8	12.818	0.5	367
-7.5	12.818	0.5	367
-7	12.818	0.5	368
-6.5	12.818	0.5	368
-6	12.818	0.5	369
-5.5	12.818	0.5	369
-5	12.818	0.5	370
-4.5	12.818	0.5	370
-4	12.818	0.5	371
-3.5	12.818	0.5	371
-3	12.818	0.5	372
-2.5	12.818	0.5	372
-2	12.818	0.5	373
-1.5	12.818	0.5	373
-1	12.818	0.5	374
-0.5	12.818	0.5	374
0	12.818	0.5	375
0.5	12.818	0.5	375
1	12.818	0.5	376
1.5	12.818	0.5	376
2	12.818	0.5	377
2.5	12.818	0.5	377
3	12.818	0.5	378
3.5	12.818	0.5	378
4	12.818	0.5	379
4.5	12.818	0.5	379
5	12.818	0.5	380
5.5	12.818	0.5	380
6	12.818	0.5	381
6.5	12.818	0.5	381
7	12.818	0.5	382
7.5	12.818	0.5	382
8	12.818	0.5	383
8.5	12.818	0.5	383
9	12.818	0.5	384
9.5	12.818	0.5	384
10	12.818	0.5	385
10.5	12.818	0.5	385
11	12.818	0.5	386
11.5	12.818	0.5	386
12	12.818	0.5	387
12.5	12.818	0.5	387
13	12.818	0.5	388
13.5	12.818	0.5	388
14	12.818	0.5	389
14.5	12.818	0.5	389
-15	12.636	0.5	390
-14.5	12.636	0.5	390
-14	12.636	0.5	391
-13.5	12.636	0.5	391
-13	12.636	0.5	392
-12.5	12.636	0.5	392
-12	12.636	0.5	393
-11.5	12.636	0.5	393
-11	12.636	0.5	394
-10.5	12.636	0.5	394
-10	12.636	0.5	395
-9.5	12.636	0.5	395
-9	12.636	0.5	396
-8.5	12.636	0.5	396
-8	12.636	0.5	397
-7.5	12.636	0.5	397
-7	12.636	0.5	398
-6.5	12.636	0.5	398
-6	12.636	0.5	399
-5.5	12.636	0.5	399
-5	12.636	0.5	400
-4.5	12.636	0.5	400
-4	12.636	0.5	401
-3.5	12.636	0.5	401
-3	12.636	0.5	402
-2.5	12.636	0.5	402
-2	12.636	0.5	403
-1.5	12.636	0.5	403
-1	12.636	0.5	404
-0.5	12.636	0.5	404
0	12.636	0.5	405
0.5	12.636	0.5	405
1	12.636	0.5	406
1.5	12.636	0.5	406
2	12.636	0.5	407
2.5	12.636	0.5	407
3	12.636	0.5	408
3.5	12.636	0.5	408
4	12.636	0.5	409
4.5	12.636	0.5	409
5	12.636	0.5	410
5.5	12.636	0.5	410
6	12.636	0.5	411
6.5	12.636	0.5	411
7	12.636	0.5	412
7.5	12.636	0.5	412
8	12.636	0.5	413
8.5	12.636	0.5	413
9	12.636	0.5	414
9.5	12.636	0.5	414
10	12.636	0.5	415
10.5	12.636	0.5	415
11	12.636	0.5	416
11.5	12.636	0.5	416
12	12.636	0.5	417
12.5	12.636	0.5	417
13	12.636	0.5	418
13.5	12.636	0.5	418
14	12.636	0.5	419
14.5	12.636	0.5	419
-15	12.455	0.5	420
-14.5	12.455	0.5	420
-14	12.455	0.5	421
-13.5	12.455	0.5	421
-13	12.455	0.5	422
-12.5	12.455	0.5	422
-12	12.455	0.5	423
-11.5	12.455	0.5	423
-11	12.455	0.5	424
-10.5	12.455	0.5	424
-10	12.455	0.5	425
-9.5	12.455	0.5	425
-9	12.455	0.5	426
-8.5	12.455	0.5	426
-8	12.455	0.5	427
-7.5	12.455	0.5	427
-7	12.455	0.5	428
-6.5	12.455	0.5	428
-6	12.455	0.5	429
-5.5	12.455	0.5	429
-5	12.455	0.5	430
-4.5	12.455	0.5	430
-4	12.455	0.5	431
-3.5	12.455	0.5	431
-3	12.455	0.5	432
-2.5	12.455	0.5	432
-2	12.455	0.5	433
-1.5	12.455	0.5	433
-1	12.455	0.5	434
-0.5	12.455	0.5	434
0	12.455	0.5	435
0.5	12.455	0.5	435
1	12.455	0.5	436
1.5	12.455	0.5	436
2	12.455	0.5	437
2.5	12.455	0.5	437
3	12.455	0.5	438
3.5	12.455	0.5	438
4	12.455	0.5	439
4.5	12.455	0.5	439
5	12.455	0.5	440
5.5	12.455	0.5	440
6	12.455	0.5	441
6.5	12.455	0.5	441
7	12.455	0.5	442
7.5	12.455	0.5	442
8	12.455	0.5	443
8.5	12.455	0.5	443
9	12.455	0.5	444
9.5	12.455	0.5	444
10	12.455	0.5	445
10.5	12.455	0.5	445
11	12.455	0.5	446
11.5	12.455	0.5	446
12	12.455	0.5	447
12.5	12.455	0.5	447
13	12.455	0.5	448
13.5	12.455	0.5	448
14	12.455	0.5	449
14.5	12.455	0.5	449
-15	12.273	0.5	450
-14.5	12.273	0.5	450
-14	12.273	0.5	451
-13.5	12.273	0.5	451
-13	12.273	0.5	452
-12.5	12.273	0.5	452
-12	12.273	0.5	453
-11.5	12.273	0.5	453
-11	12.273	0.5	454
-10.5	12.273	0.5	454
-10	12.273	0.5	455
-9.5	12.273	0.5	455
-9	12.273	0.5	456
-8.5	12.273	0.5	456
-8	12.273	0.5	457
-7.5	12.273	0.5	457
-7	12.273	0.5	458
-6.5	12.273	0.5	458
-6	12.273	0.5	459
-5.5	12.273	0.5	459
-5	12.273	0.5	460
-4.5	12.273	0.5	460
-4	12.273	0.5	461
-3.5	12.273	0.5	461
-3	12.273	0.5	462
-2.5	12.273	0.5	462
-2	12.273	0.5	463
-1.5	12.273	0.5	463
-1	12.273	0.5	464
-0.5	12.273	0.5	464
0	12.273	0.5	465
0.5	12.273	0.5	465
1	12.273	0.5	466
1.5	12.273	0.5	466
2	12.273	0.5	467
2.5	12.273	0.5	467
3	12.273	0.5	468
3.5	12.273	0.5	468
4	12.273	0.5	469
4.5	12.273	0.5	469
5	12.273	0.5	470
5.5	12.273	0.5	470
6	12.273	0.5	471
6.5	12.273	0.5	471
7	12.273	0.5	472
7.5	12.273	0.5	472
8	12.273	0.5	473
8.5	12.273	0.5	473
9	12.273	0.5	474
9.5	12.273	0.5	474
10	12.273	0.5	475
10.5	12.273	0.5	475
11	12.273	0.5	476
11.5	12.273	0.5	476
12	12.273	0.5	477
12.5	12.273	0.5	477
13	12.273	0.5	478
13.5	12.273	0.5	478
14	12.273	0.5	479
14.5	12.273	0.5	479
-15	12.091	0.5	480
-14.5	12.091	0.5	480
-14	12.091	0.5	481
-13.5	12.091	0.5	481
-13	12.091	0.5	482
-12.5	12.091	0.5	482
-12	12.091	0.5	483
-11.5	12.091	0.5	483
-11	12.091	0.5	484
-10.5	12.091	0.5	484
-10	12.091	0.5	485
-9.5	12.091	0.5	485
-9	12.091	0.5	486
-8.5	12.091	0.5	486
-8	12.091	0.5	487
-7.5	12.091	0.5	487
-7	12.091	0.5	488
-6.5	12.091	0.5	488
-6	12.091	0.5	489
-5.5	12.091	0.5	489
-5	12.091	0.5	490
-4.5	12.091	0.5	490
-4	12.091	0.5	491
-3.5	12.091	0.5	491
-3	12.091	0.5	492
-2.5	12.091	0.5	492
-2	12.091	0.5	493
-1.5	12.091	0.5	493
-1	12.091	0.5	494
-0.5	12.091	0.5	494
0	12.091	0.5	495
0.5	12.091	0.5	495
1	12.091	0.5	496
1.5	12.091	0.5	496
2	12.091	0.5	497
2.5	12.091	0.5	497
3	12.091	0.5	498
3.5	12.091	0.5	498
4	12.091	0.5	499
4.5	12.091	0.5	499
5	12.091	0.5	500
5.5	12.091	0.5	500
6	12.091	0.5	501
6.5	12.091	0.5	501
7	12.091	0.5	502
7.5	12.091	0.5	502
8	12.091	0.5	503
8.5	12.091	0.5	503
9	12.091	0.5	504
9.5	12.091	0.5	504
10	12.091	0.5	505
10.5	12.091	0.5	505
11	12.091	0.5	506
11.5	12.091	0.5	506
12	12.091	0.5	507
12.5	12.091	0.5	507
13	12.091	0.5	508
13.5	12.091	0.5	508
14	12.091	0.5	509
14.5	12.091	0.5	509
-15	11.909	0.5	510
-14.5	11.909	0.5	510
-14	11.909	0.5	511
-13.5	11.909	0.5	511
-13	11.909	0.5	512
-12.5	11.909	0.5	512
-12	11.909	0.5	513
-11.5	11.909	0.5	513
-11	11.909	0.5	514
-10.5	11.909	0.5	514
-10	11.909	0.5	515
-9.5	11.909	0.5	515
-9	11.909	0.5	516
-8.5	11.909	0.5	516
-8	11.909	0.5	517
-7.5	11.909	0.5	517
-7	11.909	0.5	518
-6.5	11.909	0.5	518
-6	11.909	0.5	519
-5.5	11.909	0.5	519
-5	11.909	0.5	520
-4.5	11.909	0.5	520
-4	11.909	0.5	521
-3.5	11.909	0.5	521
-3	11.909	0.5	522
-2.5	11.909	0.5	522
-2	11.909	0.5	523
-1.5	11.909	0.5	523
-1	11.909	0.5	524
-0.5	11.909	0.5	524
0	11.909	0.5	525
0.5	11.909	0.5	525
1	11.909	0.5	526
