t = 0.000000	N = 12
-2.088056	-0.460964	-0.645361	0.690315	2
-2.733417	0.229351	-0.605349	0.847960	2
2.661234	1.077312	-0.318418	0.812454	2
t = 13.700000	N = 12
0.351242	-2.737318	-0.477666	0.915245	0
-0.126424	-1.822074	-0.341718	0.950100	0
-0.468141	-0.871974	-0.379225	0.866909	0
-0.847367	-0.005065	-0.306367	0.990702	0
2.869350	2.028127	-0.718509	0.648885	1
2.150841	2.677012	-0.227446	0.997759	1
1.923396	-2.325229	0.270555	0.874722	1
2.193950	-1.450506	0.409853	0.832872	1
-1.295941	-0.792809	-0.812190	0.468552	2
-2.108131	-0.324257	-0.679142	0.708244	2
-2.787274	0.383987	-0.685666	0.663885	2
2.527060	1.047872	-0.805740	0.700504	2
t = 13.800000	N = 12
0.040454	-2.741366	0.043475	0.981828	0
0.083929	-1.759538	-0.225994	0.896944	0
-0.142065	-0.862594	-0.432906	0.946587	0
-0.574970	0.083994	-0.602480	0.782811	0
2.558354	1.530915	-0.165286	0.981985	1
2.393067	2.512900	0.056606	0.993075	1
2.449674	-2.494025	0.033401	1.022414	1
2.483075	-1.471611	0.079116	1.149188	1
-0.968089	-0.274763	-0.996336	0.264914	2
-1.964425	-0.009849	-0.949003	0.362486	2
-2.913428	0.352637	-0.613170	0.737363	2
2.473402	1.090000	-0.843585	0.710472	2
t = 13.900000	N = 12
0.232018	-2.647162	-0.018042	0.972301	0
0.213977	-1.674861	-0.392261	0.893850	0
-0.178285	-0.781010	-0.234582	0.976578	0
-0.412867	0.195568	-0.498092	0.944020	0
2.336439	1.940285	0.305389	0.931066	1
2.641828	2.871351	0.065718	0.984434	1
2.707546	-2.144215	0.055068	0.879251	1
2.762614	-1.264965	-0.153961	1.012533	1
-0.854892	-0.231079	-0.967263	0.401697	2
-1.822155	0.170619	-0.673542	0.377151	2
-2.495697	0.547770	-0.954379	0.226726	2
2.549924	0.774496	-0.964804	-0.165494	2
t = 14.000000	N = 12
0.159793	-2.569647	0.030240	1.045493	0
0.190033	-1.524153	-0.128272	0.931119	0
0.061761	-0.593034	-0.442076	0.961830	0
-0.380315	0.368795	-0.511484	0.762267	0
2.316804	1.971080	0.173390	1.054860	1
2.490194	-2.974060	0.239048	0.986981	1
2.729242	-1.987079	0.061815	0.967041	1
2.791057	-1.020037	0.114152	0.946529	1
-0.840833	-0.095681	-0.823348	0.622564	2
-1.664181	0.526883	-0.969075	0.087870	2
-2.633256	0.614754	-0.856533	-0.155778	2
2.510211	0.458975	-0.999130	0.103917	2
t = 14.100000	N = 12
0.049154	-2.475473	-0.319140	1.003176	0
-0.269986	-1.472297	-0.016722	1.054166	0
-0.286708	-0.418131	-0.518690	0.907132	0
-0.805399	0.489001	-0.538692	0.784430	0
2.126545	2.176410	0.254677	1.085149	1
2.381222	-2.738441	0.233481	0.949283	1
2.614703	-1.789158	0.186360	1.028057	1
2.801063	-0.761101	0.237844	1.001687	1
-0.631851	0.166637	-1.123528	0.139045	2
-1.755379	0.305683	-1.106842	0.034089	2
-2.862221	0.339771	-0.950322	0.066748	2
2.187457	0.406520	-1.160796	0.167598	2
t = 14.200000	N = 12
0.615898	-1.726683	-0.768495	0.372725	0
-0.152598	-1.353958	-0.615676	0.742560	0
-0.768274	-0.611398	-0.405686	0.870881	0
-1.173959	0.259483	-0.441080	1.010314	0
1.939791	2.043500	0.325825	0.923484	1
2.265615	2.966984	0.331155	0.989453	1
2.596771	-2.043562	0.549828	0.911989	1
-2.853401	-1.131573	0.582694	0.882089	1
-1.180105	0.243153	-0.875338	-0.309652	2
-2.055443	-0.066500	-1.009432	0.085567	2
2.935126	0.019067	-0.974487	0.302760	2
1.960639	0.321827	-0.866263	0.348812	2
t = 14.300000	N = 12
0.216651	-2.127249	-0.569531	0.893240	0
-0.352881	-1.234009	-0.635861	0.710761	0
-0.988741	-0.523248	-0.385013	0.870514	0
-1.373754	0.347265	-0.178067	0.997413	0
2.207631	2.073114	0.328082	0.887547	1
2.535714	2.960661	0.461869	1.026704	1
2.997583	-2.012635	0.428003	0.968914	1
-2.574415	-1.043721	0.506172	0.833023	1
-1.175082	0.164327	-1.000628	-0.183485	2
-2.175710	-0.019158	-1.001816	0.046701	2
2.822473	0.027543	-0.923973	0.044444	2
1.898500	0.071987	-1.055523	0.087772	2
t = 14.400000	N = 12
0.294431	-2.189167	-0.718831	0.631221	0
-0.424400	-1.557946	-0.537005	0.948724	0
-0.961405	-0.609222	-0.409104	0.891061	0
-1.370509	0.281838	-0.519283	0.712952	0
2.856754	2.107931	0.142306	0.973913	1
2.999061	-2.918156	0.002572	0.947726	1
-2.998367	-1.970430	0.189173	0.900449	1
-2.809194	-1.069981	0.227426	0.969253	1
-1.116469	0.494025	-0.960824	-0.058117	2
-2.077292	0.435908	-1.049282	-0.047678	2
2.873426	0.388231	-1.073786	-0.113814	2
1.799639	0.274417	-0.840187	-0.323547	2
t = 14.500000	N = 12
0.335678	-2.333593	-0.584204	0.842997	0
-0.248527	-1.490596	-0.321093	0.868607	0
-0.569620	-0.621989	-0.217315	0.925973	0
-0.786935	0.303984	-0.410118	1.046062	0
-2.738532	2.353830	-0.245176	1.002986	1
-2.983707	-2.643185	0.174955	0.763867	1
-2.808752	-1.879318	0.246394	0.907664	1
-2.562358	-0.971654	0.126380	0.864701	1
-1.416194	1.330249	-0.890631	-0.382006	2
-2.306826	0.948244	-0.830925	-0.426304	2
2.862250	0.521940	-0.896881	-0.266204	2
1.965368	0.255736	-1.062085	-0.128323	2
t = 14.600000	N = 12
0.365755	-2.192053	-0.165162	1.100461	0
0.200593	-1.091591	-0.411500	0.898548	0
-0.210907	-0.193043	-0.334484	1.006666	0
-0.545391	0.813623	-0.255739	0.923064	0
2.987996	2.191439	0.145480	0.911643	1
-2.866524	-2.896918	0.039310	0.945506	1
-2.827214	-1.951412	-0.128219	1.033084	1
-2.955433	-0.918328	0.519123	0.869275	1
-1.149152	1.039991	-0.963444	-0.177682	2
-2.112596	0.862309	-0.992277	-0.118671	2
2.895127	0.743639	-0.960446	-0.236045	2
1.934681	0.507593	-0.902657	-0.476760	2
t = 14.700000	N = 12
-0.799676	-1.817095	0.323167	1.023040	0
-0.476509	-0.794054	0.094318	0.875544	0
-0.382191	0.081489	-0.129151	1.038045	0
-0.511342	1.119535	-0.142282	0.890172	0
2.706679	2.035525	0.461840	1.031034	1
-2.831481	-2.933441	0.257279	0.845852	1
-2.574203	-2.087589	-0.061571	1.097267	1
-2.635774	-0.990322	-0.043502	0.978440	1
-1.438161	0.647275	-0.882008	0.434192	2
-2.320169	1.081467	-1.001406	-0.151651	2
2.678426	0.929817	-0.822738	-0.509338	2
1.855688	0.420479	-0.736584	-0.536364	2
t = 14.800000	N = 12
-0.359968	-2.023564	0.286701	0.971969	0
-0.073268	-1.051594	-0.095494	1.089376	0
-0.168762	0.037782	-0.232264	1.091271	0
-0.401025	1.129053	-0.239903	0.820704	0
2.617288	2.169500	0.088911	1.127081	1
2.706198	-2.703419	0.320250	0.892023	1
-2.973552	-1.811396	0.385095	1.017469	1
-2.588457	-0.793927	-0.235536	1.029084	1
-1.416793	0.946960	-0.988836	0.204576	2
-2.405629	1.151536	-0.871786	-0.130573	2
2.722585	1.020963	-0.784890	-0.410659	2
1.937695	0.610304	-0.707698	-0.863581	2
t = 14.900000	N = 12
-0.656077	-1.874642	0.163204	0.970240	0
-0.492873	-0.904402	0.211935	1.076019	0
-0.280938	0.171617	-0.220152	0.968245	0
-0.501090	1.139861	-0.492539	0.874917	0
2.396681	1.944991	0.386284	0.912202	1
2.782965	2.857193	0.238328	1.048568	1
-2.978707	-2.094239	0.090185	1.030531	1
-2.888522	-1.063708	-0.067065	1.039402	1
-1.272323	0.915412	-0.969130	0.101887	2
-2.241453	1.017299	-0.924206	-0.207614	2
2.834341	0.809685	-0.724012	-0.640725	2
2.110330	0.168960	-0.478881	-0.803080	2
t = 15.000000	N = 12
-0.680255	-2.001998	-0.046794	1.005945	0
-0.727049	-0.996053	0.106660	1.044965	0
-0.620389	0.048912	0.119029	0.922460	0
-0.501360	0.971372	0.133696	1.004924	0
2.291605	2.117256	0.361342	0.950549	1
2.652946	-2.932195	0.396056	0.999860	1
-2.950998	-1.932335	0.177835	1.012287	1
-2.773162	-0.920048	0.035819	0.901837	1
-1.546571	1.842925	-0.621611	-0.770258	2
-2.168183	1.072668	-0.759360	-0.673883	2
-2.927542	0.398784	-0.912840	-0.375968	2
2.159617	0.022816	-0.866626	-0.137788	2
t = 15.100000	N = 12
-0.639103	-2.264227	-0.015522	1.175334	0
-0.654625	-1.088893	-0.003661	1.037025	0
-0.658286	-0.051868	0.389788	1.069434	0
-0.268498	1.017566	0.078476	1.007808	0
2.808339	1.763657	0.060018	1.013120	1
2.868357	2.776777	0.013407	0.987926	1
2.881764	-2.235297	-0.210573	0.991621	1
2.671192	-1.243676	0.207503	0.967924	1
-1.840373	2.150861	-0.612732	-0.760489	2
-2.453105	1.390372	-0.652366	-0.666493	2
2.894529	0.723880	-0.872648	-0.584751	2
2.021881	0.139128	-0.801315	-0.792684	2
t = 15.200000	N = 12
-0.904296	-2.171439	0.128721	1.031523	0
-0.775575	-1.139916	0.131968	1.031044	0
-0.643607	-0.108873	0.262434	1.016002	0
-0.381174	0.907129	0.288642	1.023293	0
2.779793	2.138737	0.288641	0.920598	1
-2.931566	-2.940665	0.258074	0.950017	1
-2.673492	-1.990648	0.026449	1.022777	1
-2.647043	-0.967871	0.105601	0.970361	1
-1.618886	2.404455	-0.608560	-0.784834	2
-2.227446	1.619620	-0.572872	-0.753621	2
-2.800318	0.866000	-0.620779	-0.825986	2
2.578903	0.040014	-0.984821	-0.569806	2
t = 15.300000	N = 12
-0.857332	-2.239103	0.017718	1.124518	0
-0.839613	-1.114585	0.220521	0.968170	0
-0.619093	-0.146415	0.088423	1.125050	0
-0.530670	0.978635	0.128451	0.931346	0
-2.473037	1.968197	-0.092137	1.007807	1
-2.565174	2.976004	0.121449	0.982212	1
-2.443725	-2.041784	-0.165206	0.969921	1
-2.608931	-1.071864	0.068411	1.033765	1
-1.670953	2.531691	-0.328959	-1.005469	2
-1.999912	1.526222	-0.719289	-0.705364	2
-2.719201	0.820858	-0.898292	-0.586836	2
2.382508	0.234023	-0.952001	-0.374984	2
t = 15.400000	N = 12
-0.607644	-1.887118	0.037831	1.018645	0
-0.569813	-0.868474	0.078992	0.975450	0
-0.490822	0.106976	0.253624	0.983567	0
-0.237198	1.090543	0.111100	1.006446	0
-2.093836	1.976617	-0.267564	0.942566	1
-2.361399	2.919183	-0.321241	0.982459	1
-2.682641	-2.098357	-0.195165	1.032151	1
-2.877806	-1.066206	-0.114994	0.893018	1
-1.728028	2.326478	-0.515196	-0.721603	2
-2.243224	1.604875	-0.644815	-0.834110	2
-2.888039	0.770765	-0.724439	-0.658359	2
2.387522	0.112406	-0.650103	-0.806794	2
t = 15.500000	N = 12
-0.291694	-2.155490	-0.014783	1.010653	0
-0.306477	-1.144837	-0.007126	1.033047	0
-0.313603	-0.111790	0.244712	1.019917	0
-0.068891	0.908127	0.115040	1.011729	0
-1.827121	2.039463	0.017587	0.985493	1
-1.809534	-2.975044	0.009496	1.016677	1
-1.800038	-1.958367	-0.276566	0.859445	1
-2.076604	-1.098922	-0.516016	0.865033	1
-0.920832	1.734110	-1.013141	-0.274659	2
-1.933973	1.459451	-0.912395	-0.611460	2
-2.846368	0.847991	-0.820580	-0.398848	2
2.333052	0.449143	-0.790479	-0.888394	2
t = 15.600000	N = 12
-0.868679	-2.127994	0.321020	1.051824	0
-0.547659	-1.076171	0.260958	0.837621	0
-0.286701	-0.238550	0.331263	1.025411	0
0.044561	0.786861	0.272778	1.016594	0
-1.321388	2.003450	-0.115279	1.112840	1
-1.436667	-2.883709	-0.484827	0.903868	1
-1.921494	-1.979841	-0.151411	0.876474	1
-2.072905	-1.103367	-0.380354	0.923499	1
-1.149319	1.544171	-0.797499	-0.459345	2
-1.946818	1.084827	-0.940393	-0.474724	2
-2.887211	0.610103	-0.743438	-0.573147	2
2.369352	0.036955	-0.576359	-0.774694	2
t = 15.700000	N = 12
-0.624000	-2.103327	-0.022204	1.018261	0
-0.646204	-1.085066	0.326796	0.923236	0
-0.319408	-0.161830	0.356684	0.818497	0
0.037276	0.656666	0.462132	0.788034	0
-0.992304	1.942260	-0.316486	0.952261	1
-1.308790	2.894521	-0.072585	1.096542	1
-1.381376	-2.008936	-0.483586	0.906335	1
-1.864962	-1.102602	-0.686409	0.843898	1
-0.734481	1.167704	-1.027072	-0.096910	2
-1.761553	1.070795	-0.967484	-0.219184	2
-2.729036	0.851611	-0.740150	-0.655325	2
2.530814	0.196286	-0.674792	-0.862650	2
t = 15.800000	N = 12
-0.997077	-2.353186	0.320985	0.886688	0
-0.676092	-1.466497	0.349911	1.030462	0
-0.326182	-0.436035	0.283677	0.951506	0
-0.042505	0.515471	0.435279	1.001325	0
-0.692218	1.856889	-0.332733	1.119166	1
-1.024952	2.976055	-0.342616	0.990203	1
-1.367567	-2.033742	-0.431501	0.933173	1
-1.799069	-1.100569	-0.406349	0.975608	1
-0.606515	1.323049	-1.074142	-0.278103	2
-1.680658	1.044945	-0.790781	-0.566485	2
-2.471439	0.478460	-0.706283	-0.652505	2
2.822278	-0.174045	-0.694131	-0.765835	2
t = 15.900000	N = 12
-1.157440	-1.938042	0.328765	0.943579	0
-0.828675	-0.994463	0.434089	0.888683	0
-0.394585	-0.105780	0.469259	1.029721	0
0.074673	0.923941	0.699434	0.772835	0
-1.114665	1.926205	-0.385299	0.897873	1
-1.499963	2.824078	-0.123621	0.978651	1
-1.623585	-2.197271	-0.178123	0.991782	1
-1.801708	-1.205490	0.015628	1.067264	1
-0.992295	1.608682	-0.589572	-0.765541	2
-1.581867	0.843141	-0.548857	-0.740716	2
-2.130725	0.102425	-0.742657	-0.684637	2
-2.873381	-0.582212	-0.734427	-0.674299	2
t = 16.000000	N = 12
-1.485396	-1.558155	0.557771	0.711531	0
-0.927625	-0.846623	0.511487	0.669536	0
-0.416137	-0.177087	0.584756	0.771187	0
0.168619	0.594101	0.456887	0.990784	0
-2.017609	1.757658	0.171047	1.071978	1
-1.846561	2.829636	-0.149811	0.989098	1
-1.996373	-2.181266	-0.227651	0.896890	1
-2.224024	-1.284377	0.052995	0.912357	1
-0.933726	1.964061	-0.542879	-0.853127	2
-1.476605	1.110934	-0.668252	-0.871381	2
-2.144857	0.239553	-0.577455	-0.840775	2
-2.722312	-0.601222	-0.817546	-0.731947	2
t = 16.100000	N = 12
-1.675903	-1.825962	0.476656	0.755242	0
-1.199247	-1.070720	0.790214	0.672639	0
-0.409033	-0.398081	0.576529	0.759332	0
0.167496	0.361251	0.228806	0.881673	0
-2.464726	1.624711	0.146245	1.013077	1
-2.318481	2.637788	0.180300	0.946415	1
-2.138181	-2.415798	0.203798	0.960888	1
-1.934383	-1.454910	0.016435	0.965438	1
-1.019867	1.308355	-0.653207	-0.908367	2
-1.673074	0.399988	-0.732930	-0.765152	2
-2.406004	-0.365164	-0.784497	-0.613193	2
2.809499	-0.978357	-0.795108	-0.656141	2
t = 16.200000	N = 12
-1.262607	-2.113179	0.494896	0.814968	0
-0.767711	-1.298211	0.529243	0.782329	0
-0.238468	-0.515882	0.273512	0.940567	0
0.035043	0.424684	0.326426	0.891504	0
-2.531956	1.819200	0.201103	0.895420	1
-2.330852	2.714620	0.089829	1.014740	1
-2.241024	-2.270640	-0.021170	0.991833	1
-2.262194	-1.278807	0.505546	0.864286	1
-1.245174	0.935738	-0.625843	-0.729049	2
-1.871016	0.206689	-0.786771	-0.604622	2
-2.657787	-0.397934	-0.724204	-0.674575	2
2.618010	-1.072508	-0.462442	-0.908003	2
t = 16.300000	N = 12
-1.428204	-2.172740	0.623144	0.871070	0
-0.805060	-1.301670	0.398592	0.993005	0
-0.406467	-0.308665	0.520146	0.975321	0
0.113679	0.666657	0.395164	0.987055	0
-2.591938	1.645222	0.196563	0.981058	1
-2.395375	2.626280	0.289840	1.081282	1
-2.105534	-2.292439	0.006278	0.868711	1
-2.099256	-1.423727	0.198034	0.969065	1
-1.287255	0.894064	-0.667341	-0.840911	2
-1.954597	0.053153	-0.577944	-0.809317	2
-2.532540	-0.756164	-0.483309	-0.934855	2
2.984151	-1.691019	-0.838232	-0.676550	2
t = 16.400000	N = 12
-1.356222	-1.794531	0.572687	0.794451	0
-0.783536	-1.000080	0.542637	0.887092	0
-0.240899	-0.112988	0.641235	0.999269	0
0.400337	0.886282	-0.007994	1.052213	0
2.979355	1.903867	0.172870	0.853308	1
-2.847776	2.757175	0.103899	0.907661	1
-2.743877	-2.335164	0.423583	0.759590	1
-2.320293	-1.575574	0.187499	0.956464	1
-0.786545	0.123747	-0.945510	-0.444355	2
-1.732055	-0.320608	-0.832619	-0.548796	2
-2.564674	-0.869403	-0.760062	-0.679793	2
2.675263	-1.549197	-0.573792	-0.730296	2
t = 16.500000	N = 12
-0.809938	-1.922088	0.253259	0.953093	0
-0.556679	-0.968995	0.290619	1.047043	0
-0.266060	0.078048	0.440096	0.925844	0
0.174037	1.003892	0.349242	0.973762	0
2.554845	1.864906	0.168137	1.049005	1
2.722981	2.913911	0.103718	0.833958	1
2.826700	-2.252132	0.477266	0.856976	1
-2.696035	-1.395156	0.477199	0.758988	1
-1.129188	-0.038744	-0.555051	-0.784677	2
-1.684239	-0.823421	-1.024921	-0.493902	2
-2.709160	-1.317324	-0.884034	-0.485472	2
2.406806	-1.802796	-0.500633	-0.757856	2
t = 16.600000	N = 12
-0.476632	-2.084338	0.456085	0.888513	0
-0.020547	-1.195825	0.262867	0.873985	0
0.242320	-0.321840	0.089189	1.010515	0
0.331509	0.688675	-0.071243	1.025669	0
2.394776	1.589928	0.183840	1.023590	1
2.578615	2.613518	0.495564	0.787408	1
-2.925821	-2.599074	0.254597	1.005585	1
-2.671224	-1.593489	0.178189	1.074486	1
-0.960208	-0.212270	-0.816588	-0.763906	2
-1.776796	-0.976176	-1.037957	-0.349020	2
-2.814754	-1.325196	-0.855221	-0.691681	2
2.330026	-2.016877	-0.435016	-1.003478	2
t = 16.700000	N = 12
-0.270534	-2.262716	0.333963	0.987161	0
0.063429	-1.275555	0.259376	0.964886	0
0.322805	-0.310669	0.048928	0.920410	0
0.371734	0.609740	0.231093	0.968318	0
2.432063	2.005314	0.602564	0.859821	1
-2.965373	2.865134	0.482457	0.797086	1
-2.482916	-2.337780	0.336229	0.786361	1
-2.146687	-1.551419	0.462498	0.808756	1
-1.629007	-0.246805	-0.736316	-0.495538	2
-2.365323	-0.742342	-0.599270	-0.879134	2
-2.964593	-1.621477	-0.738258	-0.611243	2
2.297149	-2.232720	-0.867915	-0.515398	2
t = 16.800000	N = 12
-0.035844	-2.179869	0.167573	0.933836	0
0.131729	-1.246033	0.269244	0.845916	0
0.400972	-0.400117	-0.026097	1.016593	0
0.374875	0.616477	-0.024275	0.917664	0
2.304237	1.876416	0.629096	0.829021	1
2.933333	2.705437	0.433446	0.832803	1
-2.633221	-2.461760	0.617182	0.896806	1
-2.016039	-1.564954	0.536840	0.701867	1
-1.537042	-0.261125	-0.722282	-0.689180	2
-2.259324	-0.950305	-0.815259	-0.635852	2
2.925416	-1.586158	-0.880734	-0.473132	2
2.044682	-2.059290	-0.593188	-0.680299	2
t = 16.900000	N = 12
-0.264576	-1.973980	0.341413	0.940271	0
0.076837	-1.033709	0.289486	0.833740	0
0.366322	-0.199969	-0.131037	0.953814	0
0.235285	0.753845	0.046232	0.923038	0
2.460593	1.933889	0.397847	0.714714	1
2.858440	2.648603	0.743032	0.762065	1
-2.398528	-2.589332	0.645654	0.747699	1
-1.752874	-1.841632	0.506166	0.933897	1
-1.585501	0.117956	-0.593671	-0.693574	2
-2.179172	-0.575619	-0.904435	-0.486083	2
2.916393	-1.061702	-0.888216	-0.503004	2
2.028177	-1.564706	-0.850777	-0.564321	2
t = 17.000000	N = 12
-0.419944	-1.903623	0.289184	0.832503	0
-0.130760	-1.071120	0.229574	0.996967	0
0.098814	-0.074153	-0.064367	0.887585	0
0.034447	0.813432	0.057298	1.042792	0
2.147475	1.900890	0.643200	0.727729	1
2.790675	2.628619	0.599282	0.654238	1
-2.610043	-2.717143	0.785568	0.698191	1
-1.824475	-2.018952	0.597148	0.716769	1
-1.797661	0.214048	-0.753819	-0.476490	2
-2.551480	-0.262442	-0.634403	-0.571603	2
2.814117	-0.834045	-0.708309	-0.653596	2
2.105808	-1.487641	-0.729681	-0.787642	2
t = 17.100000	N = 12
-0.129230	-2.666093	0.200867	1.093769	0
0.071637	-1.572324	-0.076944	1.087228	0
-0.005306	-0.485097	-0.089597	1.123561	0
-0.094904	0.638465	-0.201907	1.100558	0
2.191856	1.970571	0.711580	0.561115	1
2.903436	2.531686	0.729333	0.645336	1
-2.367231	-2.822978	0.629646	0.834446	1
-1.737584	-1.988532	0.585560	0.729669	1
-1.778734	0.429735	-0.887331	-0.458940	2
-2.666065	-0.029205	-1.002925	-0.510042	2
2.331010	-0.539247	-0.468734	-0.889496	2
1.862276	-1.428743	-0.459122	-0.944504	2
t = 17.200000	N = 12
-0.215565	-2.605824	0.233920	1.030352	0
0.018355	-1.575472	-0.009895	0.983716	0
0.008460	-0.591756	-0.318904	0.889523	0
-0.310444	0.297767	-0.536818	0.946884	0
2.524595	1.853699	0.625967	0.506769	1
-2.849438	2.360469	0.507302	0.722459	1
-2.342136	-2.917072	0.381777	0.834823	1
-1.960359	-2.082249	0.744960	0.571433	1
-1.576793	0.420648	-0.804580	-0.581881	2
-2.381373	-0.161233	-0.758676	-0.687282	2
2.859951	-0.848515	-0.575784	-0.721842	2
2.284167	-1.570357	-0.760325	-0.721327	2
t = 17.300000	N = 12
0.017524	-2.752504	-0.115055	0.979776	0
-0.097531	-1.772728	-0.025979	1.029003	0
-0.123510	-0.743725	-0.292311	0.955871	0
-0.415821	0.212146	-0.592163	0.823369	0
2.292265	1.995861	0.728964	0.595534	1
-2.978771	2.591395	0.772238	0.742957	1
-2.206533	-2.665648	0.354748	0.858620	1
-1.851785	-1.807028	0.578588	0.804962	1
-1.958664	0.388391	-0.715082	-0.717020	2
-2.673747	-0.328629	-0.545500	-0.832393	2
2.780753	-1.161022	-0.210329	-0.907789	2
2.570424	-2.068811	-0.463634	-0.863276	2
t = 17.400000	N = 12
0.333633	-2.777668	-0.191939	0.966291	0
0.141694	-1.811377	-0.140209	0.938957	0
0.001485	-0.872420	-0.439831	0.933201	0
-0.438346	0.060781	-0.238231	0.899481	0
2.383779	2.099590	0.628013	0.672154	1
-2.988207	2.771744	0.624876	0.754639	1
-2.363331	-2.473617	0.562918	0.831018	1
-1.800413	-1.642598	0.795714	0.570674	1
-2.057772	0.565299	-0.457041	-0.930212	2
-2.514814	-0.364914	-0.578951	-0.730951	2
2.906235	-1.095864	-0.532541	-0.861462	2
2.373694	-1.957327	-0.556311	-0.925855	2
t = 17.500000	N = 12
0.281833	-2.493715	-0.304038	0.926049	0
-0.022205	-1.567666	-0.029471	1.012421	0
-0.051676	-0.555245	-0.089512	0.951103	0
-0.141188	0.395858	-0.186085	1.101510	0
2.291923	2.160721	0.771693	0.606703	1
-2.936384	2.767424	0.759835	0.685460	1
-2.176548	-2.547117	0.626313	0.720555	1
-1.550235	-1.826562	0.471241	0.857651	1
-1.891881	0.563256	-0.346280	-0.956479	2
-2.238161	-0.393223	-0.622379	-0.834090	2
-2.860540	-1.227313	-0.805092	-0.609526	2
2.334368	-1.836840	-0.785303	-0.595875	2
t = 17.600000	N = 12
-0.094820	-2.495159	0.406167	1.012207	0
0.311347	-1.482952	-0.203224	0.883672	0
0.108123	-0.599280	-0.199118	0.952375	0
-0.090996	0.353095	-0.106989	0.925551	0
2.453171	1.891851	0.769734	0.627641	1
-2.777094	2.519492	0.475901	0.912652	1
-2.301193	-2.567855	0.593669	0.938557	1
-1.707524	-1.629298	0.489987	0.955357	1
-1.780306	0.894439	-0.557018	-0.956393	2
-2.337323	-0.061955	-0.563685	-0.922780	2
-2.901008	-0.984734	-0.682351	-0.728517	2
2.416641	-1.713251	-1.004732	-0.356203	2
t = 17.700000	N = 12
0.175648	-2.631483	-0.290799	0.964219	0
-0.115151	-1.667263	-0.213312	0.914592	0
-0.328462	-0.752672	-0.074640	0.918579	0
-0.403103	0.165907	0.046420	0.999317	0
2.612890	1.884792	0.529090	0.937323	1
-2.858020	2.822115	0.482337	0.910487	1
-2.375683	-2.267398	0.823279	0.668115	1
-1.552404	-1.599282	0.790846	0.809309	1
-1.718716	0.592345	-0.726720	-0.855326	2
-2.445436	-0.262982	-0.657731	-0.730820	2
2.896833	-0.993802	-0.645782	-0.670571	2
2.251051	-1.664373	-0.858735	-0.536516	2
t = 17.800000	N = 12
0.327601	-2.533730	-0.401892	0.959396	0
-0.074291	-1.574334	-0.258635	1.007899	0
-0.332926	-0.566436	0.027366	1.126542	0
-0.305561	0.560106	-0.048417	0.873470	0
2.331311	2.085694	0.711986	0.605964	1
-2.956703	2.691658	0.759696	0.709613	1
-2.197007	-2.598729	0.777769	0.570611	1
-1.419238	-2.028118	0.422879	0.917842	1
-1.502606	0.586628	-0.625194	-0.907219	2
-2.127799	-0.320592	-0.622415	-0.664330	2
-2.750214	-0.984922	-0.610696	-0.859775	2
2.639090	-1.844697	-0.754883	-0.769721	2
t = 17.900000	N = 12
0.454309	-2.010005	-0.381394	0.942357	0
0.072915	-1.067648	-0.338601	0.954194	0
-0.265686	-0.113454	-0.224855	0.938680	0
-0.490541	0.825226	-0.181413	0.972947	0
2.504250	1.844522	0.747841	0.654968	1
-2.747909	2.499490	0.701239	0.690753	1
-2.046670	-2.809757	0.623901	0.785925	1
-1.422768	-2.023832	0.774889	0.745545	1
-1.576561	0.675122	-0.509821	-0.989393	2
-2.086381	-0.314271	-0.735357	-0.743771	2
-2.821738	-1.058042	-0.711071	-0.560454	2
2.467191	-1.618495	-0.579481	-0.768468	2
t = 18.000000	N = 12
0.512318	-1.969056	-0.216768	0.995490	0
0.295550	-0.973566	-0.186084	0.876027	0
0.109466	-0.097539	-0.400510	0.949489	0
-0.291043	0.851950	-0.460382	0.912949	0
2.470120	2.135695	0.954797	0.456708	1
-2.575084	2.592404	0.798797	0.507212	1
-1.776287	-2.900385	0.489982	0.853247	1
-1.286305	-2.047138	0.756393	0.771290	1
-1.524132	0.274111	-0.732902	-0.590888	2
-2.257034	-0.316777	-0.721849	-0.512911	2
-2.978883	-0.829688	-0.594504	-0.845599	2
2.426613	-1.675287	-0.533570	-0.817271	2
t = 18.100000	N = 12
0.113683	-2.201998	-0.087995	1.068340	0
0.025688	-1.133658	0.084492	1.049810	0
0.110180	-0.083848	-0.237445	0.945631	0
-0.127264	0.861783	-0.259894	0.912313	0
2.815218	1.829264	0.918314	0.503484	1
-2.266468	2.332748	0.797878	0.859485	1
-1.468590	-2.807767	0.272213	0.916287	1
-1.196378	-1.891479	0.409015	0.795869	1
-1.457605	0.909558	-0.807400	-0.654060	2
-2.265006	0.255498	-0.788276	-0.757173	2
2.946718	-0.501675	-0.506385	-0.762324	2
2.440333	-1.263998	-0.372956	-0.854478	2
t = 18.200000	N = 12
0.157841	-2.046212	0.314800	0.906538	0
0.472641	-1.139674	-0.130058	1.108486	0
0.342582	-0.031189	-0.375096	0.950987	0
-0.032514	0.919798	-0.527628	0.857011	0
2.527787	1.722779	0.806362	0.548471	1
-2.665851	2.271250	0.759100	0.733038	1
-1.906751	-2.995712	0.885909	0.643182	1
-1.020842	-2.352529	0.534605	0.715722	1
-1.704214	1.355306	-0.433719	-0.934274	2
-2.137933	0.421031	-0.575102	-0.762824	2
-2.713035	-0.341792	-0.804834	-0.530524	2
2.482131	-0.872316	-0.684305	-0.730862	2
t = 18.300000	N = 12
