t = 0.000000	N = 36
-2.396775	-1.430923	0.165535	1.076923	-1	-1	-1	-1
-2.730492	1.282214	-0.012062	-1.115519	-1	-1	-1	-1
-0.415610	0.578588	-0.397446	-0.885738	-1	-1	-1	-1
t = 4.500000	N = 36
1.719909	1.640372	-0.985456	0.276224	-1	-1	-1	-1
-2.914271	0.610637	0.169160	-0.953188	-1	-1	-1	-1
2.294701	-1.247351	0.810572	0.618411	-1	-1	-1	-1
-2.901964	0.369400	-0.807296	-0.674264	-1	-1	-1	-1
-2.384581	0.801565	-1.008821	0.320089	-1	-1	-1	-1
-0.236092	1.710084	-0.161696	-1.068253	-1	-1	-1	-1
0.063648	-1.294454	0.099098	0.875889	-1	-1	-1	-1
0.533457	-0.889750	0.072240	1.076699	-1	-1	-1	-1
1.122881	1.166758	0.691296	-0.704650	-1	-1	-1	-1
-0.451326	0.437120	1.027490	-0.040896	-1	-1	-1	-1
-0.141528	1.348340	0.074089	-0.942503	-1	-1	-1	-1
2.163875	-1.192718	-0.907205	-0.542010	-1	-1	-1	-1
-2.804953	1.276785	-0.631665	0.776926	-1	-1	-1	-1
2.760425	1.138028	0.222286	-1.055911	-1	-1	-1	-1
0.061131	2.350522	0.970528	-0.134393	-1	-1	-1	-1
-2.994662	1.110441	-0.364330	-0.723311	-1	-1	-1	-1
-2.456576	-0.220009	-0.119804	0.926907	-1	-1	-1	-1
-1.752561	-0.140398	-0.636562	0.839337	-1	-1	-1	-1
1.079225	-2.790551	-1.017753	0.047699	-1	-1	-1	-1
-1.805701	-0.804337	-0.821628	-0.596311	-1	-1	-1	-1
2.538853	-0.263828	-0.704628	0.548212	-1	-1	-1	-1
-2.994654	-0.941793	0.412143	-0.847876	-1	-1	-1	-1
-1.366942	-0.564940	0.063682	-0.867466	-1	-1	-1	-1
-1.657884	-1.903035	0.215334	0.950458	-1	-1	-1	-1
2.794922	-2.780814	0.488861	0.820052	-1	-1	-1	-1
-2.047616	-2.508311	0.765589	0.609441	-1	-1	-1	-1
-0.415789	-0.727140	0.862691	0.628279	-1	-1	-1	-1
0.890710	-0.683641	-0.734892	0.692476	-1	-1	-1	-1
2.688412	-1.889774	-1.067572	0.344077	-1	-1	-1	-1
-1.155364	-1.864738	0.315589	0.947704	-1	-1	-1	-1
2.589909	0.356845	-0.804627	0.877895	-1	-1	-1	-1
1.291064	-2.605747	0.094784	0.924096	-1	-1	-1	-1
1.376630	-0.069616	0.574954	0.714651	-1	-1	-1	-1
-2.708877	-1.424141	0.326865	0.870275	-1	-1	-1	-1
-2.957191	1.272643	0.167780	-0.991733	-1	-1	-1	-1
-0.460837	0.838060	0.027412	-0.921088	-1	-1	-1	-1
t = 4.600000	N = 36
1.988658	1.543631	-1.037528	0.175715	-1	-1	-1	-1
-2.922494	0.613175	-0.265330	-0.988539	-1	-1	-1	-1
2.170195	-1.402236	0.766361	0.765286	-1	-1	-1	-1
-2.803746	0.377620	-0.865570	-0.520598	-1	-1	-1	-1
-2.415086	0.846837	-1.062181	0.003573	-1	-1	-1	-1
-0.258956	1.600831	-0.238876	-0.798933	-1	-1	-1	-1
0.194985	-1.180198	0.107370	0.834764	-1	-1	-1	-1
0.605869	-0.604565	-0.258088	0.898518	-1	-1	-1	-1
1.145569	1.158248	0.682477	-0.657271	-1	-1	-1	-1
-0.517277	0.421730	1.105262	-0.080824	-1	-1	-1	-1
-0.031991	1.399292	0.115897	-1.114542	-1	-1	-1	-1
1.981294	-1.167777	-0.508439	-0.841171	-1	-1	-1	-1
-2.754788	1.099122	-0.547114	0.807620	-1	-1	-1	-1
-2.806696	0.988522	-0.458003	-0.866947	-1	-1	-1	-1
0.251215	2.471077	0.874006	-0.449662	-1	-1	-1	-1
-2.992630	1.138286	-0.492028	-1.021776	-1	-1	-1	-1
-2.476970	-0.464346	0.004279	0.995190	-1	-1	-1	-1
-1.680973	0.073046	-0.746809	0.619128	-1	-1	-1	-1
1.095637	-2.562386	-0.890024	-0.226330	-1	-1	-1	-1
-1.784233	-0.907288	-0.852789	-0.611045	-1	-1	-1	-1
2.511297	-0.553333	-0.519152	0.911198	-1	-1	-1	-1
-2.997726	-1.024438	0.492172	-0.821341	-1	-1	-1	-1
-1.316651	-0.392494	-0.029823	-1.031667	-1	-1	-1	-1
-1.780255	-2.091410	0.213307	1.012710	-1	-1	-1	-1
2.463621	-2.742775	0.722257	0.804198	-1	-1	-1	-1
-2.346160	-2.397356	0.837778	0.558055	-1	-1	-1	-1
-0.487027	-0.411621	1.004660	-0.000778	-1	-1	-1	-1
0.807691	-0.864837	-0.655380	0.844510	-1	-1	-1	-1
2.696607	-1.618045	-0.979090	-0.166997	-1	-1	-1	-1
-1.139828	-2.056620	0.382180	0.929355	-1	-1	-1	-1
2.474657	0.607031	-0.373729	0.897480	-1	-1	-1	-1
1.213208	-2.843778	0.385802	0.915191	-1	-1	-1	-1
1.352446	-0.095010	0.326144	0.925793	-1	-1	-1	-1
-2.776815	-1.186979	0.604138	0.697737	-1	-1	-1	-1
-2.636612	1.168561	0.121202	-1.056959	-1	-1	-1	-1
-0.337034	1.007115	-0.195898	-0.954776	-1	-1	-1	-1
t = 4.700000	N = 36
1.917946	1.614032	-1.119708	0.223144	-1	-1	-1	-1
2.869901	0.701145	0.287448	-0.952186	-1	-1	-1	-1
2.299450	-1.412160	0.584831	0.852740	-1	-1	-1	-1
-2.802650	0.406382	-0.804595	-0.609707	-1	-1	-1	-1
-2.598455	0.927798	-1.042346	0.105381	-1	-1	-1	-1
-0.319328	1.641928	-0.311868	-0.893603	-1	-1	-1	-1
0.096395	-1.139491	0.188807	1.033056	-1	-1	-1	-1
0.483627	-0.823704	-0.026694	0.983728	-1	-1	-1	-1
1.326276	1.276557	0.354126	-0.801274	-1	-1	-1	-1
-0.595703	0.304992	1.070625	0.137434	-1	-1	-1	-1
-0.119945	1.274668	0.065250	-0.912111	-1	-1	-1	-1
1.650754	-1.126345	-0.284015	-0.971864	-1	-1	-1	-1
-2.791574	0.991977	-0.600397	0.848030	-1	-1	-1	-1
-2.700120	0.831593	-0.676168	-0.743391	-1	-1	-1	-1
0.176362	2.451406	0.979921	-0.391179	-1	-1	-1	-1
2.992555	0.944769	-0.422988	-0.839684	-1	-1	-1	-1
-1.989003	-0.261119	-0.618973	0.840102	-1	-1	-1	-1
-1.945017	0.095128	-0.529626	0.749823	-1	-1	-1	-1
1.234324	-2.616441	-0.926963	-0.282518	-1	-1	-1	-1
-1.777789	-1.027369	-0.935977	-0.491251	-1	-1	-1	-1
2.571375	-0.443037	-0.689909	0.636245	-1	-1	-1	-1
2.781221	-1.089258	0.698399	-0.705898	-1	-1	-1	-1
-1.196145	-0.517268	-0.223336	-0.937087	-1	-1	-1	-1
-1.712582	-2.129464	0.118840	1.105401	-1	-1	-1	-1
2.352169	-2.739874	0.815358	0.749893	-1	-1	-1	-1
-2.186975	-2.516188	0.732393	0.601031	-1	-1	-1	-1
-0.477691	-0.812900	0.887249	0.481827	-1	-1	-1	-1
0.957973	-0.701139	-0.477574	0.765948	-1	-1	-1	-1
2.785241	-1.518981	-0.899649	-0.233600	-1	-1	-1	-1
-1.294287	-1.819147	0.390479	0.845799	-1	-1	-1	-1
2.416728	0.601359	-0.309344	0.892342	-1	-1	-1	-1
1.039527	-2.887654	0.518490	0.929151	-1	-1	-1	-1
1.234038	-0.107278	0.291622	0.880617	-1	-1	-1	-1
-2.833578	-1.484433	0.852830	0.522175	-1	-1	-1	-1
-2.802905	0.966319	0.323951	-0.934864	-1	-1	-1	-1
-0.406613	1.048724	0.155079	-0.924711	-1	-1	-1	-1
t = 4.800000	N = 36
1.962159	1.632809	-0.820231	0.472999	-1	-1	-1	-1
-2.997792	0.723173	-0.025873	-1.024747	-1	-1	-1	-1
2.352928	-1.580697	0.237055	0.944371	-1	-1	-1	-1
-2.525556	0.500813	-0.746884	-0.652007	-1	-1	-1	-1
-2.563043	0.928701	-0.956020	0.016931	-1	-1	-1	-1
-0.118072	1.393467	-0.742125	-0.618491	-1	-1	-1	-1
0.260439	-0.748744	0.193942	0.929644	-1	-1	-1	-1
0.537588	-1.009271	-0.206823	0.948613	-1	-1	-1	-1
1.211325	1.365090	0.461790	-0.907347	-1	-1	-1	-1
-0.456543	0.052621	1.074456	0.039588	-1	-1	-1	-1
-0.194404	1.317059	-0.191704	-0.941057	-1	-1	-1	-1
1.928596	-1.236866	-0.348806	-0.865716	-1	-1	-1	-1
-2.574323	1.492025	-0.943906	0.456399	-1	-1	-1	-1
-2.637118	0.767897	-0.780496	-0.734784	-1	-1	-1	-1
0.279965	2.042965	0.962548	0.226037	-1	-1	-1	-1
-2.703116	1.034563	-0.525142	-0.827255	-1	-1	-1	-1
-1.966037	-0.120718	-0.425160	0.775692	-1	-1	-1	-1
-2.043457	0.228449	-0.753360	0.574689	-1	-1	-1	-1
1.165916	-2.881028	-1.018023	0.361545	-1	-1	-1	-1
-1.828212	-0.945821	-0.949547	-0.405699	-1	-1	-1	-1
2.675694	-0.325730	-0.899899	0.269018	-1	-1	-1	-1
2.665051	-1.117258	0.659056	-0.699355	-1	-1	-1	-1
-1.059391	-0.616598	-0.091207	-0.996722	-1	-1	-1	-1
-2.034644	-1.911960	0.408310	0.911718	-1	-1	-1	-1
2.105059	-2.816168	0.745509	0.691349	-1	-1	-1	-1
-2.201679	-2.721820	0.466881	0.879934	-1	-1	-1	-1
-0.186263	-0.737867	0.977229	-0.054329	-1	-1	-1	-1
1.180801	-0.666714	-0.765290	0.695799	-1	-1	-1	-1
-2.877310	-1.907873	-0.974114	0.250477	-1	-1	-1	-1
-1.513174	-1.925229	0.041407	1.006090	-1	-1	-1	-1
1.974279	0.454005	0.310817	0.966080	-1	-1	-1	-1
1.005697	-2.456347	0.469725	0.760004	-1	-1	-1	-1
1.075805	0.126561	0.461818	0.857057	-1	-1	-1	-1
2.787791	-1.619758	0.902398	0.599949	-1	-1	-1	-1
-2.389411	0.594342	-0.041897	-1.059011	-1	-1	-1	-1
-0.704227	0.844488	0.594014	-0.904454	-1	-1	-1	-1
t = 4.900000	N = 36
2.004021	2.199077	-0.970188	0.042757	-1	-1	-1	-1
-2.854440	0.622132	-0.249880	-0.960833	-1	-1	-1	-1
2.263725	-1.764054	0.285412	1.023995	-1	-1	-1	-1
-2.675242	0.470922	-0.759375	-0.776636	-1	-1	-1	-1
-2.479133	1.286092	-0.771096	-0.577822	-1	-1	-1	-1
0.037741	1.395462	-0.999868	-0.443215	-1	-1	-1	-1
0.251588	-0.891418	0.146720	1.048570	-1	-1	-1	-1
0.745720	-1.349803	-0.290644	0.994948	-1	-1	-1	-1
1.393122	1.591785	0.070913	-1.032498	-1	-1	-1	-1
-0.348816	0.305598	0.933591	-0.553484	-1	-1	-1	-1
-0.239630	1.222019	-0.277169	-0.887112	-1	-1	-1	-1
2.042771	-0.972208	-0.279621	-1.041874	-1	-1	-1	-1
-2.383620	1.401022	-0.990505	0.458562	-1	-1	-1	-1
-2.578522	0.588579	-0.715981	-0.782170	-1	-1	-1	-1
0.425727	2.485456	0.986367	-0.531050	-1	-1	-1	-1
-2.770034	1.308928	-0.447035	-0.836407	-1	-1	-1	-1
-1.665101	-0.126418	-0.674352	0.616041	-1	-1	-1	-1
-1.962162	0.173770	-0.968147	0.546177	-1	-1	-1	-1
0.983646	-2.956121	-0.938773	0.199656	-1	-1	-1	-1
-1.768077	-0.935131	-0.904988	-0.419872	-1	-1	-1	-1
2.790495	-0.156384	-0.895992	0.321763	-1	-1	-1	-1
2.568144	-1.147229	0.809118	-0.735113	-1	-1	-1	-1
-1.082661	-0.738843	-0.125086	-0.849289	2	-1	2	-1
-2.383835	-1.721990	0.667162	0.847929	-1	-1	-1	-1
2.031415	-2.595943	0.848823	0.556798	-1	-1	-1	-1
-1.733856	-2.510802	-0.143771	0.956180	-1	-1	-1	-1
-0.156912	-0.910219	0.999780	0.252968	-1	-1	-1	-1
1.389937	-0.377988	-0.782488	0.493106	-1	-1	-1	-1
-2.919025	-1.787666	-1.015941	0.175608	-1	-1	-1	-1
-1.789266	-1.923907	0.491554	0.880811	-1	-1	-1	-1
2.002031	0.338844	0.285513	0.993780	-1	-1	-1	-1
1.165914	-2.599496	0.177984	1.060326	-1	-1	-1	-1
1.188861	-0.052101	0.128900	0.980459	-1	-1	-1	-1
2.969269	-1.391911	0.804937	0.506205	-1	-1	-1	-1
-2.737210	0.598129	0.054663	-0.968126	-1	-1	-1	-1
-0.758332	0.630117	0.767941	-0.592201	-1	-1	-1	-1
t = 5.000000	N = 36
1.995314	2.219230	-0.979377	0.340353	-1	-1	-1	-1
-2.560567	0.773180	-0.746538	-0.601734	-1	-1	-1	-1
2.382004	-1.908881	-0.089164	1.059464	-1	-1	-1	-1
-2.862705	0.449518	-0.865796	-0.513229	-1	-1	-1	-1
-2.544535	1.702073	-0.649076	-0.882270	-1	-1	-1	-1
0.101921	1.177355	-0.957651	0.024106	-1	-1	-1	-1
0.504663	-0.881265	-0.250186	0.880958	-1	-1	-1	-1
0.547890	-1.230738	-0.108217	1.074715	-1	-1	-1	-1
1.272549	1.781571	0.145220	-0.942097	-1	-1	-1	-1
-0.291923	0.345166	0.845675	-0.516878	-1	-1	-1	-1
-0.243939	1.044529	-0.632833	-0.727279	-1	-1	-1	-1
2.400933	-1.154775	-0.688196	-0.715356	-1	-1	-1	-1
-2.218569	1.536525	-0.987261	-0.052774	-1	-1	-1	-1
-2.802446	0.480149	-0.571270	-0.864834	-1	-1	-1	-1
0.475437	2.252791	0.838785	-0.593560	-1	-1	-1	-1
-2.829581	1.092200	-0.625880	-0.836408	-1	-1	-1	-1
-1.685059	-0.120240	-0.682047	0.680988	-1	-1	-1	-1
-1.993518	0.362228	-0.793216	0.608306	-1	-1	-1	-1
0.918144	-2.928811	-1.030942	0.088525	-1	-1	-1	-1
-1.970978	-0.845875	-0.991642	-0.292277	-1	-1	-1	-1
2.950315	0.087138	-0.914032	0.282157	-1	-1	-1	-1
2.732703	-1.152663	0.690047	-0.632672	-1	-1	-1	-1
-1.482247	-0.575381	0.250518	-0.884574	-1	-1	-1	-1
-2.457504	-1.731208	0.717506	0.658827	-1	-1	-1	-1
2.093739	-2.518939	0.951484	0.529414	-1	-1	-1	-1
-1.756258	-2.148063	-0.226812	0.880061	-1	-1	-1	-1
-0.163426	-0.907917	0.778530	0.317121	-1	-1	-1	-1
1.416333	-0.286992	-0.412031	0.895892	-1	-1	-1	-1
-2.979807	-1.762792	-1.008708	0.357680	-1	-1	-1	-1
-1.567442	-1.805645	-0.086287	1.004352	-1	-1	-1	-1
1.840253	0.134457	0.450827	0.998658	-1	-1	-1	-1
1.259727	-2.547754	0.309488	0.913606	-1	-1	-1	-1
1.221786	-0.093917	0.084589	0.913800	-1	-1	-1	-1
-2.827444	-1.489838	0.627021	0.837949	-1	-1	-1	-1
-2.908665	0.810233	0.055919	-0.991854	-1	-1	-1	-1
-0.873743	0.399169	0.927129	-0.496848	-1	-1	-1	-1
t = 5.100000	N = 36
2.218605	2.215552	-0.925091	0.350107	-1	-1	-1	-1
-2.651060	0.794950	-0.604124	-0.782169	-1	-1	-1	-1
2.540942	-1.715843	-0.588239	0.634570	-1	-1	-1	-1
-2.860248	0.539087	-0.621137	-0.659135	-1	-1	-1	-1
-2.791254	1.759924	0.028204	-1.009889	-1	-1	-1	-1
-0.220043	1.013216	-1.031744	0.196585	-1	-1	-1	-1
0.325443	-0.961317	0.149837	1.050052	-1	-1	-1	-1
0.801615	-1.229160	-0.388539	1.080987	-1	-1	-1	-1
1.053757	1.825961	0.678906	-0.711503	-1	-1	-1	-1
0.138077	0.636427	0.320702	-0.936070	-1	-1	-1	-1
-0.342814	1.331599	-0.060204	-1.040430	-1	-1	-1	-1
2.444945	-1.256196	-0.999026	-0.418252	-1	-1	-1	-1
-2.306202	1.299860	-1.076641	0.283401	-1	-1	-1	-1
-2.909639	0.468575	-0.546762	-0.965532	-1	-1	-1	-1
0.498428	2.164760	0.858990	-0.582115	-1	-1	-1	-1
-2.847185	1.079162	-0.709204	-0.616636	-1	-1	-1	-1
-1.647432	0.086995	-0.734380	0.428769	-1	-1	-1	-1
-2.014183	0.282379	-0.781215	0.611962	-1	-1	-1	-1
0.879952	-2.835618	-1.023087	-0.169918	-1	-1	-1	-1
-2.076857	-1.131524	-1.034207	-0.024156	-1	-1	-1	-1
2.895542	0.213712	-1.066905	0.410951	-1	-1	-1	-1
2.737226	-1.130127	0.912601	-0.406536	-1	-1	-1	-1
-1.430879	-0.566708	0.340427	-1.014231	-1	-1	-1	-1
-2.796814	-1.437896	0.844247	0.547520	-1	-1	-1	-1
1.870422	-2.537798	0.981860	0.432439	-1	-1	-1	-1
-2.001063	-2.281603	-0.100485	1.000413	-1	-1	-1	-1
-0.439743	-0.720514	0.944661	0.087874	-1	-1	-1	-1
1.587962	0.060087	-0.781628	0.527200	-1	-1	-1	-1
2.912049	-1.870228	-0.868605	0.384293	-1	-1	-1	-1
-1.754590	-1.534303	-0.136128	0.914904	-1	-1	-1	-1
1.939930	0.185020	0.493865	0.823235	-1	-1	-1	-1
1.269451	-2.794405	0.237471	1.060877	-1	-1	-1	-1
1.340535	0.296954	0.302362	0.922371	-1	-1	-1	-1
2.969931	-1.419379	0.639376	0.806530	-1	-1	-1	-1
2.752988	0.761897	0.103261	-1.036007	-1	-1	-1	-1
-0.776922	0.261442	0.989153	-0.361514	-1	-1	-1	-1
t = 5.200000	N = 36
2.564768	2.276177	-0.776586	0.341452	-1	-1	-1	-1
-2.708319	1.099463	-0.623707	-0.837218	-1	-1	-1	-1
2.537114	-1.600743	-0.872793	0.516083	-1	-1	-1	-1
-2.844493	0.469604	-0.488799	-0.833311	-1	-1	-1	-1
2.950092	1.573310	0.354934	-0.876337	-1	-1	-1	-1
-0.239110	0.756861	-1.072717	0.312354	-1	-1	-1	-1
0.229105	-0.874826	-0.110981	0.944615	-1	-1	-1	-1
0.975456	-1.112398	-0.649251	0.869311	-1	-1	-1	-1
1.030159	1.887267	0.759239	-0.720073	-1	-1	-1	-1
0.301666	0.688170	0.502533	-0.909799	-1	-1	-1	-1
-0.334612	1.309465	0.078673	-1.033802	-1	-1	-1	-1
2.767517	-1.610426	-1.017750	0.104635	-1	-1	-1	-1
-2.543244	1.230894	-1.006318	0.288364	-1	-1	-1	-1
2.797484	0.724704	-0.212230	-0.998172	-1	-1	-1	-1
0.299682	2.065790	1.068631	-0.120195	-1	-1	-1	-1
-2.577130	1.060964	-0.819831	-0.791034	-1	-1	-1	-1
-1.632256	-0.136643	-0.595182	0.815263	-1	-1	-1	-1
-1.845213	0.587364	-0.950378	0.224045	-1	-1	-1	-1
0.825877	-2.796489	-0.926352	-0.089323	-1	-1	-1	-1
-2.084238	-1.205793	-1.007680	0.028753	-1	-1	-1	-1
2.844132	0.269105	-1.081213	0.264778	-1	-1	-1	-1
2.428791	-1.551723	0.941232	0.128945	-1	-1	-1	-1
-1.480750	-0.610987	0.541944	-0.916088	1	-1	3	-1
2.985699	-1.323147	0.845397	0.429859	-1	-1	-1	-1
1.894814	-2.589443	0.887354	0.401330	-1	-1	-1	-1
-2.172939	-2.095342	0.388385	0.887797	-1	-1	-1	-1
-0.434937	-1.106935	0.917497	0.349561	-1	-1	-1	-1
1.701614	0.349340	-1.023394	0.197106	-1	-1	-1	-1
-2.797891	-1.671093	-1.025822	-0.187645	-1	-1	-1	-1
-1.901310	-1.572222	0.170376	0.977995	-1	-1	-1	-1
1.955366	0.205635	0.317908	0.987301	-1	-1	-1	-1
1.364868	-2.889510	0.177714	1.069386	-1	-1	-1	-1
1.255327	0.124445	0.203892	0.995096	-1	-1	-1	-1
2.979781	-1.383589	0.827518	0.393511	-1	-1	-1	-1
2.669014	0.664984	0.166790	-0.980646	-1	-1	-1	-1
-0.758547	0.262847	0.952727	-0.149113	-1	-1	-1	-1
t = 5.300000	N = 36
2.335558	2.140415	-0.732799	0.556461	-1	-1	-1	-1
-2.900441	0.943076	-0.666897	-0.886089	-1	-1	-1	-1
2.722278	-1.443718	-0.953358	0.146948	-1	-1	-1	-1
2.996798	0.614536	-0.195920	-0.902215	-1	-1	-1	-1
-2.626887	1.678449	0.020530	-1.024336	-1	-1	-1	-1
-0.400675	0.664249	-0.961409	0.090540	-1	-1	-1	-1
0.247188	-0.783812	-0.110243	0.958321	-1	-1	-1	-1
0.934628	-1.151781	-0.417194	0.877395	-1	-1	-1	-1
0.985545	1.740145	0.849587	-0.469359	-1	-1	-1	-1
0.472634	0.670173	0.429722	-0.942635	-1	-1	-1	-1
-0.457849	1.509541	0.290334	-1.025045	-1	-1	-1	-1
2.714455	-1.477528	-0.959533	0.165490	-1	-1	-1	-1
-2.778816	1.158289	-0.981417	0.116133	-1	-1	-1	-1
2.873492	0.624935	-0.132152	-0.945383	-1	-1	-1	-1
0.535437	2.194574	0.996076	-0.179035	-1	-1	-1	-1
-2.540080	1.065677	-0.568632	-0.785641	-1	-1	-1	-1
-1.538240	-0.200789	-0.861095	0.674566	-1	-1	-1	-1
-1.847813	0.589902	-1.055747	0.044904	-1	-1	-1	-1
0.589231	-2.729219	-0.902328	-0.320789	-1	-1	-1	-1
-1.877475	-1.002986	-0.894091	-0.304654	-1	-1	-1	-1
2.573862	0.163435	-0.757899	0.507297	-1	-1	-1	-1
2.453567	-1.353628	0.920089	0.337043	-1	-1	-1	-1
-1.405990	-0.663865	0.522575	-0.790693	1	-1	3	-1
-2.725366	-1.455560	0.460876	0.863953	-1	-1	-1	-1
2.016631	-2.647155	0.897142	0.572548	-1	-1	-1	-1
-2.102128	-2.189530	0.518471	0.779436	-1	-1	-1	-1
-0.252527	-1.013626	1.000264	0.045437	-1	-1	-1	-1
1.529479	0.550933	-1.015773	0.157779	-1	-1	-1	-1
-2.968495	-2.039705	-0.993323	0.205177	-1	-1	-1	-1
-1.869723	-1.257611	0.376529	0.861010	-1	-1	-1	-1
2.055769	0.321891	0.157234	0.940993	-1	-1	-1	-1
1.501425	-2.926547	0.403860	1.065584	-1	-1	-1	-1
1.353060	0.096506	0.368592	0.985736	-1	-1	-1	-1
2.665749	-1.299823	0.931413	0.416972	-1	-1	-1	-1
2.621476	0.463405	0.437378	-0.923628	-1	-1	-1	-1
-0.779311	-0.250153	1.006083	0.208140	-1	-1	-1	-1
t = 5.400000	N = 36
2.215763	2.120403	-0.599975	0.811087	-1	-1	-1	-1
-2.960799	0.951729	-0.619317	-0.797591	-1	-1	-1	-1
2.574348	-1.290430	-1.104730	-0.063482	-1	-1	-1	-1
-2.977200	0.624177	-0.578750	-0.912501	-1	-1	-1	-1
-2.817335	1.795691	0.173293	-1.043992	-1	-1	-1	-1
-0.514092	0.546880	-1.004061	0.033626	-1	-1	-1	-1
-0.052481	-0.761752	0.337172	0.947480	-1	-1	-1	-1
1.279376	-1.075147	-0.690488	0.623541	-1	-1	-1	-1
0.846445	1.632880	0.919732	0.052263	-1	-1	-1	-1
0.595478	0.593827	0.078047	-1.034772	-1	-1	-1	-1
-0.592537	1.469355	0.609089	-0.868893	-1	-1	-1	-1
2.738880	-1.486069	-1.023808	0.053816	-1	-1	-1	-1
-2.633439	1.208216	-0.943666	0.137025	-1	-1	-1	-1
2.791975	0.504130	0.170400	-1.089850	-1	-1	-1	-1
0.658570	1.974827	1.055576	0.050289	-1	-1	-1	-1
-2.808296	0.942318	-0.314150	-0.926399	-1	-1	-1	-1
-1.754434	-0.263269	-0.554011	0.726630	-1	-1	-1	-1
-2.026321	0.200735	-0.977980	0.144605	-1	-1	-1	-1
0.752260	-2.652937	-0.970827	-0.543350	-1	-1	-1	-1
-1.834204	-0.773277	-0.917298	-0.515068	-1	-1	-1	-1
2.587234	-0.098067	-0.837152	0.713250	-1	-1	-1	-1
2.642215	-1.368449	0.873667	0.226883	-1	-1	-1	-1
-1.726499	-0.571034	0.828073	-0.643330	-1	-1	-1	-1
-2.667309	-1.452381	0.363535	0.910295	-1	-1	-1	-1
2.317187	-2.642522	0.753185	0.638900	-1	-1	-1	-1
-2.175802	-2.138271	0.602030	0.807316	-1	-1	-1	-1
-0.078139	-1.062457	1.047544	0.093255	-1	-1	-1	-1
1.394848	0.481903	-1.002543	0.090390	-1	-1	-1	-1
2.928742	-2.003869	-0.974408	0.294921	-1	-1	-1	-1
-1.801073	-1.614971	0.075490	0.991056	-1	-1	-1	-1
2.475271	0.391839	-0.373649	0.793640	-1	-1	-1	-1
1.787633	-2.798197	0.554244	0.737837	-1	-1	-1	-1
1.630719	-0.133384	-0.160718	1.002571	-1	-1	-1	-1
2.551631	-1.280090	0.955663	0.115441	-1	-1	-1	-1
-2.966168	0.633600	-0.098225	-0.891339	-1	-1	-1	-1
-0.920650	-0.265166	0.843429	0.195775	-1	-1	-1	-1
t = 5.500000	N = 36
2.022751	2.164708	-0.424059	0.875543	-1	-1	-1	-1
-2.594233	0.693382	-0.911635	-0.477701	-1	-1	-1	-1
2.560678	-0.966222	-1.055772	-0.220932	-1	-1	-1	-1
2.701758	0.687419	-0.514225	-0.907074	-1	-1	-1	-1
-2.818314	1.669046	0.446724	-0.928445	-1	-1	-1	-1
-0.645128	0.622714	-0.858151	-0.364824	-1	-1	-1	-1
0.121328	-1.177736	-0.208548	1.022286	-1	-1	-1	-1
1.427576	-1.110482	-0.707934	0.739435	-1	-1	-1	-1
0.715041	1.710314	1.009808	0.049702	-1	-1	-1	-1
0.290034	0.148314	0.230986	-0.948437	-1	-1	-1	-1
-0.232796	1.407643	0.141514	-0.904245	-1	-1	-1	-1
2.516509	-1.636823	-1.020362	0.454935	-1	-1	-1	-1
-2.696623	1.150421	-0.824248	0.596536	-1	-1	-1	-1
2.740779	0.388052	0.542078	-0.741538	-1	-1	-1	-1
0.878433	1.648379	0.764908	0.498973	-1	-1	-1	-1
-2.849137	1.190963	0.181970	-1.042894	-1	-1	-1	-1
-2.001676	-0.345015	-0.421278	0.997697	-1	-1	-1	-1
-1.931694	-0.199562	-1.041289	0.306711	-1	-1	-1	-1
0.795837	-2.845095	-0.958365	-0.133985	-1	-1	-1	-1
-1.788786	-0.915589	-0.677400	-0.771077	-1	-1	-1	-1
2.671562	0.081862	-0.979713	0.248192	-1	-1	-1	-1
2.530149	-1.297027	0.945555	-0.236886	-1	-1	-1	-1
-1.763711	-0.613501	0.816200	-0.597971	4	-1	0	-1
-2.802359	-1.454904	0.527278	0.713749	-1	-1	-1	-1
2.160436	-2.757193	0.715379	0.767272	-1	-1	-1	-1
-2.324600	-2.367265	0.645370	0.834902	-1	-1	-1	-1
-0.217265	-0.956509	0.918977	-0.277004	-1	-1	-1	-1
1.194383	0.628781	-0.989911	-0.203331	-1	-1	-1	-1
2.757579	-2.066651	-0.965236	0.336473	-1	-1	-1	-1
-1.983839	-1.559656	0.332632	0.872655	-1	-1	-1	-1
2.526742	0.391791	-0.270139	0.974427	-1	-1	-1	-1
1.948185	-2.740694	0.663366	0.685938	-1	-1	-1	-1
1.582330	0.233150	-0.311501	0.929678	-1	-1	-1	-1
2.648046	-1.157698	1.004486	0.088576	-1	-1	-1	-1
2.988153	0.833845	-0.232758	-1.005340	-1	-1	-1	-1
-1.080618	-0.375052	1.035043	0.216533	-1	-1	-1	-1
t = 5.600000	N = 36
1.933717	2.019134	-0.261757	1.122674	-1	-1	-1	-1
-2.815094	0.785400	-0.681216	-0.659530	-1	-1	-1	-1
2.355812	-0.928769	-1.045541	-0.055223	-1	-1	-1	-1
2.801897	0.335785	-0.670001	-0.665695	-1	-1	-1	-1
2.985976	1.590283	0.653878	-0.822554	-1	-1	-1	-1
-0.516986	0.740346	-0.879065	-0.586111	-1	-1	-1	-1
-0.246225	-1.370279	0.311739	0.932979	-1	-1	-1	-1
1.654907	-1.026639	-0.988643	0.397736	-1	-1	-1	-1
